datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:01:02.425,2209601881,419425,1,0.94287,0.10938,0.53369,0.42,2.282,-1.641,ergonomis
2026-06-01 15:01:02.425,2209601881,419425,2,1.00342,-0.18774,-0.00049,-4.206,-1.382,0.321,ergonomis
2026-06-01 15:01:03.625,2209603081,419625,1,0.9436,0.10449,0.52588,0.504,-0.069,-0.069,ergonomis
2026-06-01 15:01:03.625,2209603081,419625,2,1.00073,-0.2124,-0.0144,-7.214,-6.023,-2.351,ergonomis
2026-06-01 15:01:03.825,2209603281,419825,1,0.94653,0.09912,0.51343,-0.595,-0.29,1.099,ergonomis
2026-06-01 15:01:03.825,2209603281,419825,2,1.00806,-0.1897,0.00293,-5.649,-0.718,-0.374,ergonomis
2026-06-01 15:01:03.025,2209602481,420025,1,0.95435,0.0791,0.52881,3.099,3.595,0.313,ergonomis
2026-06-01 15:01:03.025,2209602481,420025,2,1.01318,-0.17456,-0.00757,-0.611,0.55,-2.191,ergonomis
2026-06-01 15:01:03.225,2209602681,420225,1,0.97241,0.11133,0.51343,-1.626,1.809,-1.496,ergonomis
2026-06-01 15:01:03.225,2209602681,420225,2,1.00806,-0.19946,-0.00122,0.244,4.534,5.763,ergonomis
2026-06-01 15:01:03.425,2209602881,420425,1,0.96484,0.07544,0.53174,0.687,3.237,-2.328,ergonomis
2026-06-01 15:01:03.425,2209602881,420425,2,0.99731,-0.19312,,-4.588,-1.794,-1.176,ergonomis
2026-06-01 15:01:04.625,2209604081,420625,1,0.96265,0.09521,0.56299,-4.092,1.763,0.237,ergonomis
2026-06-01 15:01:04.625,2209604081,420625,2,0.99487,-0.18506,0.00293,-3.084,-0.023,1.084,ergonomis
2026-06-01 15:01:04.825,2209604281,420825,1,0.96362,0.08496,0.54077,2.221,3.985,1.221,ergonomis
2026-06-01 15:01:04.825,2209604281,420825,2,1.01636,-0.18774,-0.00269,2.092,5.031,0.008,ergonomis
2026-06-01 15:01:04.025,2209603481,421025,1,0.95703,0.08276,0.55444,1.008,1.359,-1.221,ergonomis
2026-06-01 15:01:04.025,2209603481,421025,2,1.01147,-0.1875,0.01831,-0.931,1.74,0.595,ergonomis
2026-06-01 15:01:04.225,2209603681,421225,1,0.93994,0.09863,0.55078,0.817,2.374,0.45,ergonomis
2026-06-01 15:01:04.225,2209603681,421225,2,1.01685,-0.17432,0.01538,-3.031,-1.557,-2.221,ergonomis
2026-06-01 15:01:04.425,2209603881,421425,1,0.94238,0.08496,0.55371,0.802,1.374,0.061,ergonomis
2026-06-01 15:01:04.425,2209603881,421425,2,1.01929,-0.1731,0.00781,-1.389,-1.603,0.435,ergonomis
2026-06-01 15:01:05.625,2209605081,421625,1,0.94043,0.11206,0.54932,2.252,,-2.649,ergonomis
2026-06-01 15:01:05.625,2209605081,421625,2,1.02856,-0.1958,-0.02051,-3.275,-2.847,2.038,ergonomis
2026-06-01 15:01:05.825,2209605281,421825,1,0.9397,0.08032,0.54492,-1.748,1.87,-1.198,ergonomis
2026-06-01 15:01:05.825,2209605281,421825,2,1.02344,-0.15771,0.00439,-11.824,-4.435,-2.87,ergonomis
2026-06-01 15:01:05.025,2209604481,422025,1,0.93921,0.11646,0.55273,2.42,-1.481,-2.221,ergonomis
2026-06-01 15:01:05.025,2209604481,422025,2,1.00586,-0.17261,0.00879,1.115,-0.313,0.74,ergonomis
2026-06-01 15:01:05.225,2209604681,422225,1,0.9563,0.10376,0.52734,-0.649,1.885,-0.611,ergonomis
2026-06-01 15:01:05.225,2209604681,422225,2,1.02783,-0.16699,-0.02979,-1.603,0.13,0.687,ergonomis
2026-06-01 15:01:05.425,2209604881,422425,1,0.96533,0.10229,0.53931,0.588,2.702,-1.16,ergonomis
2026-06-01 15:01:05.425,2209604881,422425,2,1.0271,-0.17383,-0.01343,5.298,2.893,2.038,ergonomis
2026-06-01 15:01:06.625,2209606081,422625,1,0.95166,0.09912,0.55029,-0.443,3.466,-0.359,ergonomis
2026-06-01 15:01:06.625,2209606081,422625,2,1.021,-0.177,-0.01831,-0.298,1.511,0.695,ergonomis
2026-06-01 15:01:06.825,2209606281,422825,1,0.95239,0.09668,0.55371,-0.183,2.84,0.015,ergonomis
2026-06-01 15:01:06.825,2209606281,422825,2,1.01904,-0.17603,-0.0105,-0.641,0.977,0.832,ergonomis
2026-06-01 15:01:06.025,2209605481,423025,1,0.95972,0.0957,0.55249,0.389,1.832,-0.176,ergonomis
2026-06-01 15:01:06.025,2209605481,423025,2,1.01221,-0.18433,-0.00415,-0.282,1.855,1.275,ergonomis
2026-06-01 15:01:06.225,2209605681,423225,1,0.94385,0.10571,0.54688,0.206,1.977,-0.397,ergonomis
2026-06-01 15:01:06.225,2209605681,423225,2,1.01685,-0.18433,0.00952,-0.26,0.366,0.611,ergonomis
2026-06-01 15:01:06.425,2209605881,423425,1,0.94897,0.10254,0.54761,0.855,1.725,-0.794,ergonomis
2026-06-01 15:01:06.425,2209605881,423425,2,1.01392,-0.1792,0.00317,-1.42,0.504,0.237,ergonomis
2026-06-01 15:01:07.625,2209607081,423625,1,0.94873,0.09668,0.54443,0.802,1.649,-0.435,ergonomis
2026-06-01 15:01:07.625,2209607081,423625,2,1.01343,-0.18286,-0.01538,1.046,1.145,-0.168,ergonomis
2026-06-01 15:01:07.825,2209607281,423825,1,0.94702,0.10181,0.54858,0.687,1.427,-0.611,ergonomis
2026-06-01 15:01:07.825,2209607281,423825,2,1.01538,-0.17188,0.00684,-0.763,0.031,0.244,ergonomis
2026-06-01 15:01:07.025,2209606481,424025,1,0.94263,0.10254,0.54077,0.626,2.053,-0.702,ergonomis
2026-06-01 15:01:07.025,2209606481,424025,2,1.02173,-0.17578,0.00269,-0.565,0.092,0.191,ergonomis
2026-06-01 15:01:07.225,2209606681,424225,1,0.95093,0.09912,0.54761,0.305,2.137,-0.748,ergonomis
2026-06-01 15:01:07.225,2209606681,424225,2,1.00659,-0.177,0.01099,-1.985,0.366,0.405,ergonomis
2026-06-01 15:01:07.425,2209606881,424425,1,0.95117,0.09766,0.55298,0.718,2.145,-0.458,ergonomis
2026-06-01 15:01:07.425,2209606881,424425,2,1.02002,-0.17285,0.00073,-1.214,0.397,0.466,ergonomis
2026-06-01 15:01:08.625,2209608081,424625,1,0.94995,0.09229,0.54639,0.748,1.504,-0.527,ergonomis
2026-06-01 15:01:08.625,2209608081,424625,2,1.02222,-0.17407,0.00049,-1.221,0.504,-0.092,ergonomis
2026-06-01 15:01:08.825,2209608281,424825,1,0.95093,0.11133,0.54004,0.473,2.099,-1.061,ergonomis
2026-06-01 15:01:08.825,2209608281,424825,2,1.00952,-0.177,0.00098,-1.321,0.29,0.817,ergonomis
2026-06-01 15:01:08.025,2209607481,425025,1,0.94922,0.10864,0.54126,0.13,0.969,-1.244,ergonomis
2026-06-01 15:01:08.025,2209607481,425025,2,1.01807,-0.18286,0.00366,-3.542,-0.893,0.13,ergonomis
2026-06-01 15:01:08.225,2209607681,425225,1,0.95337,0.1062,0.54712,0.634,1.092,-1.397,ergonomis
2026-06-01 15:01:08.225,2209607681,425225,2,1.01489,-0.17163,-0.00635,-1.977,0.939,0.122,ergonomis
2026-06-01 15:01:08.425,2209607881,425425,1,0.95313,0.10962,0.5437,0.099,1.214,-0.29,ergonomis
2026-06-01 15:01:08.425,2209607881,425425,2,1.0083,-0.177,-0.0061,-1.481,0.641,0.496,ergonomis
2026-06-01 15:01:09.625,2209609081,425625,1,0.94629,0.10815,0.54932,0.107,2.618,-0.298,ergonomis
2026-06-01 15:01:09.625,2209609081,425625,2,1.01636,-0.17065,-0.00244,-1.252,-0.008,0.824,ergonomis
2026-06-01 15:01:09.825,2209609281,425825,1,0.94751,0.10718,0.54712,0.061,2.336,-0.099,ergonomis
2026-06-01 15:01:09.825,2209609281,425825,2,1.01807,-0.1748,-0.00415,-1.466,0.45,0.573,ergonomis
2026-06-01 15:01:09.025,2209608481,426025,1,0.94922,0.11157,0.5415,0.458,1.985,-0.718,ergonomis
2026-06-01 15:01:09.025,2209608481,426025,2,1.01074,-0.17944,-0.00537,-2.466,0.168,0.519,ergonomis
2026-06-01 15:01:09.225,2209608681,426225,1,0.94873,0.11035,0.5376,0.229,1.672,-0.435,ergonomis
2026-06-01 15:01:09.225,2209608681,426225,2,1.01245,-0.1731,-0.00269,-1.13,0.122,0.122,ergonomis
2026-06-01 15:01:09.425,2209608881,426425,1,0.95093,0.10889,0.5437,0.664,1.71,-0.702,ergonomis
2026-06-01 15:01:09.425,2209608881,426425,2,1.01563,-0.17188,-0.00415,-1.733,0.412,0.214,ergonomis
2026-06-01 15:01:10.625,2209610081,426625,1,0.94971,0.09668,0.54199,0.069,1.939,-0.611,ergonomis
2026-06-01 15:01:10.625,2209610081,426625,2,1.01953,-0.17114,-0.00195,0.26,0.489,0.374,ergonomis
2026-06-01 15:01:10.825,2209610281,426825,1,0.94849,0.10376,0.53979,0.603,2.122,-0.893,ergonomis
2026-06-01 15:01:10.825,2209610281,426825,2,1.01855,-0.16821,-0.00269,-0.885,0.031,0.115,ergonomis
2026-06-01 15:01:10.025,2209609481,427025,1,0.94531,0.10571,0.54272,0.878,2.305,-0.527,ergonomis
2026-06-01 15:01:10.025,2209609481,427025,2,1.01392,-0.16846,0.00952,-0.634,0.359,0.29,ergonomis
2026-06-01 15:01:10.225,2209609681,427225,1,0.95605,0.11646,0.54126,0.664,2.328,-0.565,ergonomis
2026-06-01 15:01:10.225,2209609681,427225,2,1.01855,-0.1665,-0.00146,0.672,1.221,0.45,ergonomis
2026-06-01 15:01:10.448,2209609904,427447,1,0.94604,0.1145,0.54443,0.221,2.321,,ergonomis
2026-06-01 15:01:10.448,2209609904,427447,2,1.01147,-0.16699,-0.00439,0.641,0.687,0.702,ergonomis
2026-06-01 15:01:11.647,2209611103,427647,1,0.95557,0.10181,0.54712,0.214,1.344,-0.527,ergonomis
2026-06-01 15:01:11.647,2209611103,427647,2,1.01074,-0.17822,0.0022,-2.473,0.481,1.58,ergonomis
2026-06-01 15:01:11.847,2209611303,427847,1,0.95142,0.10132,0.54907,-0.122,1.023,0.038,ergonomis
2026-06-01 15:01:11.847,2209611303,427847,2,1.01636,-0.17236,0.00122,-3.641,-0.695,0.45,ergonomis
2026-06-01 15:01:11.047,2209610503,428047,1,0.95459,0.11133,0.54858,0.42,1.328,-0.695,ergonomis
2026-06-01 15:01:11.047,2209610503,428047,2,1.01367,-0.16943,0.00073,-1.412,1.237,0.527,ergonomis
2026-06-01 15:01:11.247,2209610703,428247,1,0.95337,0.10986,0.54468,0.198,1.74,-0.435,ergonomis
2026-06-01 15:01:11.247,2209610703,428247,2,1.01733,-0.16748,0.00049,1.595,2.191,1.71,ergonomis
2026-06-01 15:01:11.447,2209610903,428447,1,0.9436,0.10205,0.5415,0.824,1.237,-0.916,ergonomis
2026-06-01 15:01:11.447,2209610903,428447,2,1.02759,-0.17627,0.0083,-6.947,-4.122,-0.977,ergonomis
2026-06-01 15:01:12.647,2209612103,428647,1,0.948,0.10327,0.5459,-0.153,1.931,0.084,ergonomis
2026-06-01 15:01:12.647,2209612103,428647,2,1.01343,-0.17114,-0.01147,-1.237,0.092,-0.015,ergonomis
2026-06-01 15:01:12.847,2209612303,428847,1,0.96143,0.11279,0.5249,-0.008,1.985,-0.069,ergonomis
2026-06-01 15:01:12.847,2209612303,428847,2,1.01636,-0.17261,-0.00171,-1.137,0.824,0.71,ergonomis
2026-06-01 15:01:12.047,2209611503,429047,1,0.95142,0.11133,0.54224,0.565,1.305,-0.298,ergonomis
2026-06-01 15:01:12.047,2209611503,429047,2,1.01416,-0.18506,-0.00146,-0.099,0.466,0.786,ergonomis
2026-06-01 15:01:12.247,2209611703,429247,1,0.95654,0.10449,0.5437,,1.069,-0.794,ergonomis
2026-06-01 15:01:12.247,2209611703,429247,2,1.0188,-0.17969,-0.00586,-0.878,0.832,0.458,ergonomis
2026-06-01 15:01:12.447,2209611903,429447,1,0.95068,0.11914,0.54932,0.725,1.603,-0.832,ergonomis
2026-06-01 15:01:12.447,2209611903,429447,2,1.00928,-0.18091,0.00195,-1.29,0.099,-0.366,ergonomis
2026-06-01 15:01:13.647,2209613103,429647,1,0.95459,0.11279,0.5459,0.771,2.153,-0.786,ergonomis
2026-06-01 15:01:13.647,2209613103,429647,2,1.00928,-0.17749,-0.00317,-0.16,0.328,0.122,ergonomis
2026-06-01 15:01:13.847,2209613303,429847,1,0.94727,0.11255,0.5332,1.534,2.107,-0.924,ergonomis
2026-06-01 15:01:13.847,2209613303,429847,2,1.01221,-0.1814,-0.00464,-1.0,-0.153,0.282,ergonomis
2026-06-01 15:01:13.047,2209612503,430047,1,0.95166,0.10083,0.53735,-1.168,2.176,-0.649,ergonomis
2026-06-01 15:01:13.047,2209612503,430047,2,1.01611,-0.17261,-0.00488,0.817,1.13,0.557,ergonomis
2026-06-01 15:01:13.247,2209612703,430247,1,0.94629,0.11646,0.53442,0.191,1.985,-0.931,ergonomis
2026-06-01 15:01:13.247,2209612703,430247,2,1.01953,-0.17065,0.00464,1.351,2.13,1.786,ergonomis
2026-06-01 15:01:13.447,2209612903,430447,1,0.94678,0.11597,0.54175,0.351,1.611,0.069,ergonomis
2026-06-01 15:01:13.447,2209612903,430447,2,1.01587,-0.16675,-0.00024,-4.351,-0.427,0.237,ergonomis
2026-06-01 15:01:14.647,2209614103,430647,1,0.94897,0.1084,0.54907,0.092,2.565,-0.458,ergonomis
2026-06-01 15:01:14.647,2209614103,430647,2,1.01465,-0.16846,0.00024,-3.328,0.824,0.191,ergonomis
2026-06-01 15:01:14.847,2209614303,430847,1,0.95044,0.11572,0.54736,0.336,0.695,0.168,ergonomis
2026-06-01 15:01:14.847,2209614303,430847,2,1.02686,-0.17334,-0.00586,-2.206,1.649,1.344,ergonomis
2026-06-01 15:01:14.047,2209613503,431047,1,0.95117,0.09937,0.53394,0.13,-0.382,1.038,ergonomis
2026-06-01 15:01:14.047,2209613503,431047,2,1.01294,-0.17432,-0.00879,-7.267,-1.084,0.718,ergonomis
2026-06-01 15:01:14.247,2209613703,431247,1,0.95679,0.09326,0.54297,0.832,1.634,0.626,ergonomis
2026-06-01 15:01:14.247,2209613703,431247,2,1.01245,-0.17871,-0.01685,0.855,1.237,1.008,ergonomis
2026-06-01 15:01:14.447,2209613903,431447,1,0.96118,0.10352,0.52441,0.26,1.763,-1.069,ergonomis
2026-06-01 15:01:14.447,2209613903,431447,2,1.01538,-0.17554,-0.00806,-0.244,0.763,0.168,ergonomis
2026-06-01 15:01:15.647,2209615103,431647,1,0.95532,0.104,0.53369,0.947,1.947,-1.595,ergonomis
2026-06-01 15:01:15.647,2209615103,431647,2,1.01196,-0.17383,-0.01465,-1.45,0.504,-0.305,ergonomis
2026-06-01 15:01:15.847,2209615303,431847,1,0.9519,0.10205,0.53345,0.176,2.42,-0.817,ergonomis
2026-06-01 15:01:15.847,2209615303,431847,2,1.01196,-0.17773,-0.00879,0.542,-0.069,0.206,ergonomis
2026-06-01 15:01:15.047,2209614503,432047,1,0.94653,0.11182,0.53589,-0.748,2.008,-0.435,ergonomis
2026-06-01 15:01:15.047,2209614503,432047,2,1.0188,-0.17969,-0.00806,-3.053,-0.611,0.389,ergonomis
2026-06-01 15:01:15.247,2209614703,432247,1,0.95068,0.1084,0.53979,0.748,1.779,-0.397,ergonomis
2026-06-01 15:01:15.247,2209614703,432247,2,1.01563,-0.17285,-0.00342,-1.069,0.298,0.748,ergonomis
2026-06-01 15:01:15.447,2209614903,432447,1,0.96045,0.10474,0.54492,0.802,2.496,0.145,ergonomis
2026-06-01 15:01:15.447,2209614903,432447,2,1.0127,-0.177,-0.00635,-2.458,0.092,0.298,ergonomis
2026-06-01 15:01:16.647,2209616103,432647,1,0.95166,0.10107,0.54077,0.092,2.137,-0.832,ergonomis
2026-06-01 15:01:16.647,2209616103,432647,2,1.01709,-0.17725,-0.00903,-0.802,0.183,-0.046,ergonomis
2026-06-01 15:01:16.913,2209616369,432913,1,0.95654,0.10962,0.54761,0.885,1.702,-0.573,ergonomis
2026-06-01 15:01:16.913,2209616369,432913,2,1.01855,-0.17529,-0.00903,-0.008,1.359,0.71,ergonomis
2026-06-01 15:01:16.166,2209615622,433166,1,0.95654,0.10376,0.54077,0.832,1.878,-1.153,ergonomis
2026-06-01 15:01:16.166,2209615622,433166,2,1.0144,-0.17114,0.00049,0.977,1.519,0.565,ergonomis
2026-06-01 15:01:16.374,2209615830,433374,1,0.95093,0.11401,0.54346,0.71,1.954,-1.015,ergonomis
2026-06-01 15:01:16.374,2209615830,433374,2,1.01587,-0.17017,0.00342,-0.069,0.87,0.458,ergonomis
2026-06-01 15:01:16.574,2209616030,433574,1,0.95068,0.11426,0.53613,0.504,2.015,-0.687,ergonomis
2026-06-01 15:01:16.574,2209616030,433574,2,1.01001,-0.17627,-0.01196,-3.802,-0.122,-0.015,ergonomis
2026-06-01 15:01:17.774,2209617230,433774,1,0.94678,0.11938,0.54272,-1.817,2.305,-2.26,ergonomis
2026-06-01 15:01:17.774,2209617230,433774,2,1.02002,-0.17407,-0.01074,-2.244,0.107,0.359,ergonomis
2026-06-01 15:01:17.974,2209617430,433974,1,0.94995,0.11694,0.53833,0.878,1.679,-0.687,ergonomis
2026-06-01 15:01:17.974,2209617430,433974,2,1.02002,-0.17139,0.00366,-2.214,0.267,0.557,ergonomis
2026-06-01 15:01:17.174,2209616630,434174,1,0.95508,0.10303,0.54053,0.137,1.679,-0.824,ergonomis
2026-06-01 15:01:17.174,2209616630,434174,2,1.01318,-0.17407,-0.01025,-2.992,-0.031,0.344,ergonomis
2026-06-01 15:01:17.374,2209616830,434374,1,0.94727,0.11768,0.53345,0.282,2.13,0.061,ergonomis
2026-06-01 15:01:17.374,2209616830,434374,2,1.02124,-0.1709,0.00195,0.061,0.435,0.336,ergonomis
2026-06-01 15:01:17.574,2209617030,434574,1,0.94629,0.11426,0.54663,0.282,2.389,-0.374,ergonomis
2026-06-01 15:01:17.574,2209617030,434574,2,1.00977,-0.17456,-0.00366,0.809,0.305,0.214,ergonomis
2026-06-01 15:01:18.774,2209618230,434774,1,0.95288,0.10718,0.54004,2.282,2.145,0.366,ergonomis
2026-06-01 15:01:18.774,2209618230,434774,2,1.01831,-0.17627,-0.00024,3.023,1.802,0.427,ergonomis
2026-06-01 15:01:18.974,2209618430,434974,1,0.94458,0.11328,0.55005,0.221,2.809,-0.573,ergonomis
2026-06-01 15:01:18.974,2209618430,434974,2,1.00854,-0.16992,0.01123,0.878,1.16,0.74,ergonomis
2026-06-01 15:01:18.174,2209617630,435174,1,0.94263,0.11377,0.55127,0.237,3.244,-0.557,ergonomis
2026-06-01 15:01:18.174,2209617630,435174,2,1.02661,-0.16626,0.01001,0.947,0.351,0.527,ergonomis
2026-06-01 15:01:18.374,2209617830,435374,1,0.948,0.11597,0.53711,1.137,2.29,-0.061,ergonomis
2026-06-01 15:01:18.374,2209617830,435374,2,1.02124,-0.16992,0.02173,0.206,1.527,0.748,ergonomis
2026-06-01 15:01:18.574,2209618030,435574,1,0.95068,0.11279,0.54639,1.45,0.786,0.55,ergonomis
2026-06-01 15:01:18.574,2209618030,435574,2,1.01343,-0.15942,0.02222,-3.046,1.55,-0.092,ergonomis
2026-06-01 15:01:19.774,2209619230,435774,1,0.95264,0.1123,0.53613,0.351,-0.45,-0.061,ergonomis
2026-06-01 15:01:19.774,2209619230,435774,2,1.0144,-0.16138,-0.00537,-10.969,0.16,0.443,ergonomis
2026-06-01 15:01:19.974,2209619430,435974,1,0.97266,0.10132,0.56226,-3.473,-2.389,-1.351,ergonomis
2026-06-01 15:01:19.974,2209619430,435974,2,0.99609,-0.17065,-0.00024,-14.473,-2.29,0.321,ergonomis
2026-06-01 15:01:19.174,2209618630,436174,1,0.95703,0.10254,0.50781,0.29,0.802,-1.557,ergonomis
2026-06-01 15:01:19.174,2209618630,436174,2,1.01807,-0.17212,0.00293,2.847,2.427,0.992,ergonomis
2026-06-01 15:01:19.374,2209618830,436374,1,0.96729,0.11304,0.49097,-0.366,1.985,-0.153,ergonomis
2026-06-01 15:01:19.374,2209618830,436374,2,1.021,-0.15967,-0.02686,-6.511,-1.74,,ergonomis
2026-06-01 15:01:19.574,2209619030,436574,1,0.96094,0.10986,0.52808,-0.061,2.985,-1.115,ergonomis
2026-06-01 15:01:19.574,2209619030,436574,2,1.01392,-0.17017,-0.02441,-3.481,-0.817,1.336,ergonomis
2026-06-01 15:01:20.774,2209620230,436774,1,0.96313,0.11621,0.52197,1.733,3.443,-0.595,ergonomis
2026-06-01 15:01:20.774,2209620230,436774,2,1.01685,-0.17798,-0.02173,-5.84,1.076,1.603,ergonomis
2026-06-01 15:01:20.974,2209620430,436974,1,0.96118,0.10718,0.51465,0.389,1.611,-1.435,ergonomis
2026-06-01 15:01:20.974,2209620430,436974,2,1.00732,-0.18384,-0.01221,-0.603,1.214,0.817,ergonomis
2026-06-01 15:01:20.174,2209619630,437174,1,0.96021,0.10229,0.51929,0.695,1.206,-0.023,ergonomis
2026-06-01 15:01:20.174,2209619630,437174,2,1.01685,-0.16968,-0.01709,-0.992,0.252,0.229,ergonomis
2026-06-01 15:01:20.374,2209619830,437374,1,0.95996,0.11572,0.53271,0.824,1.534,-0.366,ergonomis
2026-06-01 15:01:20.374,2209619830,437374,2,1.0127,-0.17163,-0.0271,-3.885,0.282,0.275,ergonomis
2026-06-01 15:01:20.574,2209620030,437574,1,0.96411,0.10864,0.52197,0.069,1.939,0.008,ergonomis
2026-06-01 15:01:20.574,2209620030,437574,2,1.021,-0.17651,-0.01318,-1.748,0.565,0.534,ergonomis
2026-06-01 15:01:21.774,2209621230,437774,1,0.95215,0.1145,0.52661,0.443,2.267,-0.55,ergonomis
2026-06-01 15:01:21.774,2209621230,437774,2,1.01758,-0.18091,-0.02319,-1.115,0.061,0.626,ergonomis
2026-06-01 15:01:21.974,2209621430,437974,1,0.95532,0.09961,0.53052,0.519,1.878,-0.092,ergonomis
2026-06-01 15:01:21.974,2209621430,437974,2,1.02051,-0.16968,-0.02856,1.802,0.008,0.282,ergonomis
2026-06-01 15:01:21.174,2209620630,438174,1,0.96069,0.10815,0.53027,0.145,2.122,-0.107,ergonomis
2026-06-01 15:01:21.174,2209620630,438174,2,1.01367,-0.177,-0.01416,-1.069,0.58,0.382,ergonomis
2026-06-01 15:01:21.374,2209620830,438374,1,0.9624,0.10425,0.52124,0.183,1.901,-0.603,ergonomis
2026-06-01 15:01:21.374,2209620830,438374,2,1.01978,-0.17651,-0.02393,0.634,0.855,1.008,ergonomis
2026-06-01 15:01:21.574,2209621030,438574,1,0.95825,0.10059,0.53418,0.427,2.237,-1.0,ergonomis
2026-06-01 15:01:21.574,2209621030,438574,2,1.02441,-0.17969,-0.01318,-1.901,-1.481,-0.229,ergonomis
2026-06-01 15:01:22.774,2209622230,438774,1,0.9563,0.11011,0.53271,0.672,2.534,-0.137,ergonomis
2026-06-01 15:01:22.774,2209622230,438774,2,1.01416,-0.16748,-0.02295,1.061,0.908,0.489,ergonomis
2026-06-01 15:01:22.974,2209622430,438974,1,0.9563,0.10767,0.51807,0.115,1.878,-0.656,ergonomis
2026-06-01 15:01:22.974,2209622430,438974,2,1.0105,-0.17432,-0.01367,0.252,1.092,0.756,ergonomis
2026-06-01 15:01:22.174,2209621630,439174,1,0.96387,0.10962,0.52686,0.115,1.962,0.214,ergonomis
2026-06-01 15:01:22.174,2209621630,439174,2,1.01025,-0.16968,-0.02734,0.878,1.649,0.779,ergonomis
2026-06-01 15:01:22.374,2209621830,439374,1,0.95947,0.10571,0.5188,0.397,2.031,-1.015,ergonomis
2026-06-01 15:01:22.374,2209621830,439374,2,1.02026,-0.18213,-0.01855,0.985,1.389,0.954,ergonomis
2026-06-01 15:01:22.574,2209622030,439574,1,0.95654,0.104,0.5293,0.351,2.168,-0.534,ergonomis
2026-06-01 15:01:22.574,2209622030,439574,2,1.0166,-0.17285,-0.01733,-0.664,0.779,0.244,ergonomis
2026-06-01 15:01:23.774,2209623230,439774,1,0.9563,0.09912,0.52905,0.252,2.137,-0.496,ergonomis
2026-06-01 15:01:23.774,2209623230,439774,2,1.02222,-0.16919,-0.00513,-2.0,0.206,0.824,ergonomis
2026-06-01 15:01:23.974,2209623430,439974,1,0.95752,0.09985,0.52881,0.74,2.023,-0.786,ergonomis
2026-06-01 15:01:23.974,2209623430,439974,2,1.01196,-0.17969,0.00415,0.939,1.0,0.42,ergonomis
2026-06-01 15:01:23.174,2209622630,440174,1,0.94995,0.11182,0.53638,0.809,2.267,-0.679,ergonomis
2026-06-01 15:01:23.174,2209622630,440174,2,1.00952,-0.18066,-0.00464,-0.893,0.214,0.069,ergonomis
2026-06-01 15:01:23.374,2209622830,440374,1,0.95972,0.11377,0.53149,0.908,1.908,-0.687,ergonomis
2026-06-01 15:01:23.374,2209622830,440374,2,1.01563,-0.18066,0.00171,1.588,2.122,0.924,ergonomis
2026-06-01 15:01:23.574,2209623030,440574,1,0.95435,0.11328,0.53687,0.718,2.328,-0.489,ergonomis
2026-06-01 15:01:23.574,2209623030,440574,2,1.02417,-0.17969,-0.00488,0.137,0.71,0.16,ergonomis
2026-06-01 15:01:24.774,2209624230,440774,1,0.95361,0.11206,0.53149,0.29,1.817,-0.412,ergonomis
2026-06-01 15:01:24.774,2209624230,440774,2,1.01221,-0.16626,0.00244,-3.42,-0.084,0.374,ergonomis
2026-06-01 15:01:24.974,2209624430,440974,1,0.95776,0.10547,0.53149,-0.687,1.824,-0.481,ergonomis
2026-06-01 15:01:24.974,2209624430,440974,2,1.02612,-0.1748,-0.00269,-2.168,-0.046,0.595,ergonomis
2026-06-01 15:01:24.174,2209623630,441174,1,0.95361,0.1084,0.53027,-0.038,1.382,-0.611,ergonomis
2026-06-01 15:01:24.174,2209623630,441174,2,1.02148,-0.17163,-0.00342,-2.321,0.26,0.824,ergonomis
2026-06-01 15:01:24.374,2209623830,441374,1,0.95605,0.11304,0.5332,0.397,1.733,-0.733,ergonomis
2026-06-01 15:01:24.374,2209623830,441374,2,1.01563,-0.17505,-0.01343,-2.504,0.252,0.473,ergonomis
2026-06-01 15:01:24.574,2209624030,441574,1,0.96436,0.12329,0.54077,0.427,2.466,-0.038,ergonomis
2026-06-01 15:01:24.574,2209624030,441574,2,1.01099,-0.17725,0.00171,-4.008,0.626,0.817,ergonomis
2026-06-01 15:01:25.774,2209625230,441774,1,0.95874,0.10596,0.53296,0.427,1.992,-0.588,ergonomis
2026-06-01 15:01:25.774,2209625230,441774,2,1.00732,-0.17334,-0.00195,0.611,1.641,1.031,ergonomis
2026-06-01 15:01:25.974,2209625430,441974,1,0.95264,0.11157,0.52979,0.382,2.244,-0.252,ergonomis
2026-06-01 15:01:25.974,2209625430,441974,2,1.01978,-0.17651,-0.00513,-1.87,0.183,0.519,ergonomis
2026-06-01 15:01:25.174,2209624630,442174,1,0.95752,0.11377,0.54102,0.176,2.366,-0.672,ergonomis
2026-06-01 15:01:25.174,2209624630,442174,2,1.0249,-0.17676,-0.00806,-0.489,0.038,0.817,ergonomis
2026-06-01 15:01:25.374,2209624830,442374,1,0.9563,0.10278,0.53857,0.107,1.939,-0.443,ergonomis
2026-06-01 15:01:25.374,2209624830,442374,2,1.01538,-0.17969,-0.00439,-0.344,1.565,0.687,ergonomis
2026-06-01 15:01:25.574,2209625030,442574,1,0.9502,0.10596,0.53687,1.023,1.947,-0.725,ergonomis
