datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 16:00:50.291,2213189747,362291,1,0.86499,0.05518,0.70703,0.863,2.191,-0.336,ergonomis
2026-06-01 16:00:50.291,2213189747,362291,2,1.03027,0.02271,-0.04883,2.267,0.603,0.374,ergonomis
2026-06-01 16:00:50.491,2213189947,362491,1,0.86963,0.05615,0.69434,1.244,1.672,-0.336,ergonomis
2026-06-01 16:00:50.491,2213189947,362491,2,1.02759,0.01636,-0.04053,-0.718,0.473,0.756,ergonomis
2026-06-01 16:00:50.691,2213190147,362691,1,0.87451,0.04468,0.69482,0.244,2.0,-0.588,ergonomis
2026-06-01 16:00:50.691,2213190147,362691,2,1.02881,0.02539,-0.03906,-0.542,0.618,0.26,ergonomis
2026-06-01 16:00:50.891,2213190347,362891,1,0.8667,0.05591,0.69653,0.634,2.023,-0.504,ergonomis
2026-06-01 16:00:50.891,2213190347,362891,2,1.03418,0.01831,-0.03271,-0.947,0.557,0.626,ergonomis
2026-06-01 16:00:51.091,2213190547,363091,1,0.86865,0.05591,0.6958,0.229,1.939,-0.405,ergonomis
2026-06-01 16:00:51.091,2213190547,363091,2,1.03296,0.01489,-0.03784,-1.053,0.779,0.595,ergonomis
2026-06-01 16:00:51.291,2213190747,363291,1,0.87549,0.05566,0.6958,0.489,1.924,-0.374,ergonomis
2026-06-01 16:00:51.291,2213190747,363291,2,1.03076,0.01318,-0.02954,-2.023,0.176,0.649,ergonomis
2026-06-01 16:00:51.491,2213190947,363491,1,0.87036,0.05664,0.68799,0.145,1.718,-0.542,ergonomis
2026-06-01 16:00:51.491,2213190947,363491,2,1.03467,0.02271,-0.02563,-1.718,0.313,0.366,ergonomis
2026-06-01 16:00:51.691,2213191147,363691,1,0.87524,0.05298,0.70337,-0.366,1.916,-0.511,ergonomis
2026-06-01 16:00:51.691,2213191147,363691,2,1.02832,0.02075,-0.04321,-4.519,0.107,0.794,ergonomis
2026-06-01 16:00:51.891,2213191347,363891,1,0.86938,0.05566,0.68994,0.313,1.565,-0.427,ergonomis
2026-06-01 16:00:51.891,2213191347,363891,2,1.02856,0.02856,-0.03955,-5.405,-0.16,0.802,ergonomis
2026-06-01 16:00:52.091,2213191547,364091,1,0.86694,0.0564,0.68994,-0.618,1.809,-0.458,ergonomis
2026-06-01 16:00:52.091,2213191547,364091,2,1.0354,0.01514,-0.03882,-2.87,0.305,0.435,ergonomis
2026-06-01 16:00:52.291,2213191747,364291,1,0.87354,0.04346,0.69336,0.87,1.962,-0.511,ergonomis
2026-06-01 16:00:52.291,2213191747,364291,2,1.0166,0.02002,-0.04956,2.206,0.504,0.038,ergonomis
2026-06-01 16:00:52.491,2213191947,364491,1,0.86548,0.05078,0.68188,0.878,2.008,-0.664,ergonomis
2026-06-01 16:00:52.491,2213191947,364491,2,1.0376,0.02563,-0.04004,1.092,0.71,0.229,ergonomis
2026-06-01 16:00:52.691,2213192147,364691,1,0.86792,0.05103,0.69849,-0.023,1.145,-0.221,ergonomis
2026-06-01 16:00:52.691,2213192147,364691,2,1.03516,0.01831,-0.02808,-1.412,0.168,0.641,ergonomis
2026-06-01 16:00:52.919,2213192375,364919,1,0.86792,0.05371,0.69678,0.725,1.817,-0.58,ergonomis
2026-06-01 16:00:52.919,2213192375,364919,2,1.02832,0.02124,-0.03979,-1.153,0.618,0.45,ergonomis
2026-06-01 16:00:53.119,2213192575,365119,1,0.8606,0.06152,0.69434,0.58,2.046,-0.656,ergonomis
2026-06-01 16:00:53.119,2213192575,365119,2,1.03296,0.02515,-0.04175,-1.069,0.305,0.221,ergonomis
2026-06-01 16:00:53.319,2213192775,365319,1,0.86572,0.05054,0.69434,0.771,2.198,-0.206,ergonomis
2026-06-01 16:00:53.319,2213192775,365319,2,1.03296,0.01587,-0.04443,-1.008,0.382,0.687,ergonomis
2026-06-01 16:00:53.519,2213192975,365519,1,0.87329,0.05127,0.69946,0.573,1.458,-0.412,ergonomis
2026-06-01 16:00:53.519,2213192975,365519,2,1.02832,0.02026,-0.03857,-1.832,0.397,0.565,ergonomis
2026-06-01 16:00:53.719,2213193175,365719,1,0.8667,0.05542,0.69116,-0.221,1.802,-0.863,ergonomis
2026-06-01 16:00:53.719,2213193175,365719,2,1.0293,0.02319,-0.04224,-2.55,0.122,0.557,ergonomis
2026-06-01 16:00:53.919,2213193375,365919,1,0.87085,0.05737,0.69751,0.42,1.672,-0.618,ergonomis
2026-06-01 16:00:53.919,2213193375,365919,2,1.03516,0.01636,-0.04224,-3.603,,0.679,ergonomis
2026-06-01 16:00:54.119,2213193575,366119,1,0.87256,0.06104,0.69312,0.084,1.466,-0.473,ergonomis
2026-06-01 16:00:54.119,2213193575,366119,2,1.02686,0.02002,-0.03345,-4.718,0.191,0.817,ergonomis
2026-06-01 16:00:54.319,2213193775,366319,1,0.87305,0.04419,0.68359,-0.618,1.733,-0.427,ergonomis
2026-06-01 16:00:54.319,2213193775,366319,2,1.03784,0.00879,-0.03784,-4.435,-0.031,0.603,ergonomis
2026-06-01 16:00:54.519,2213193975,366519,1,0.86768,0.04956,0.69214,0.511,2.015,-0.656,ergonomis
2026-06-01 16:00:54.519,2213193975,366519,2,1.02612,0.01758,-0.04468,0.977,0.901,0.191,ergonomis
2026-06-01 16:00:54.719,2213194175,366719,1,0.8689,0.05664,0.6936,0.969,2.168,-0.214,ergonomis
2026-06-01 16:00:54.719,2213194175,366719,2,1.02759,0.02637,-0.03394,2.534,0.817,0.725,ergonomis
2026-06-01 16:00:54.919,2213194375,366919,1,0.86475,0.0564,0.69434,0.191,1.427,-0.649,ergonomis
2026-06-01 16:00:54.919,2213194375,366919,2,1.03564,0.01758,-0.03345,1.061,0.832,0.55,ergonomis
2026-06-01 16:00:55.119,2213194575,367119,1,0.86987,0.04932,0.68652,0.87,1.931,-0.481,ergonomis
2026-06-01 16:00:55.119,2213194575,367119,2,1.02441,0.01831,-0.03906,-0.74,0.435,0.282,ergonomis
2026-06-01 16:00:55.319,2213194775,367319,1,0.8689,0.05566,0.68652,0.641,1.931,-0.725,ergonomis
2026-06-01 16:00:55.319,2213194775,367319,2,1.02832,0.02002,-0.03613,-0.519,0.275,0.405,ergonomis
2026-06-01 16:00:55.519,2213194975,367519,1,0.87036,0.05713,0.70532,0.458,2.145,-0.206,ergonomis
2026-06-01 16:00:55.519,2213194975,367519,2,1.02466,0.02026,-0.04297,-1.397,0.229,0.679,ergonomis
2026-06-01 16:00:55.719,2213195175,367719,1,0.87256,0.05127,0.68994,1.374,1.634,0.015,ergonomis
2026-06-01 16:00:55.719,2213195175,367719,2,1.03467,0.01685,-0.03906,-2.626,0.351,0.511,ergonomis
2026-06-01 16:00:56.043,2213195499,368043,1,0.86646,0.05542,0.68555,0.015,1.588,-0.557,ergonomis
2026-06-01 16:00:56.043,2213195499,368043,2,1.03735,0.02295,-0.0376,-4.893,-0.206,0.969,ergonomis
2026-06-01 16:00:56.301,2213195757,368301,1,0.86865,0.05029,0.68628,0.275,0.954,-0.366,ergonomis
2026-06-01 16:00:56.301,2213195757,368301,2,1.03198,0.02026,-0.03174,-4.473,0.13,0.992,ergonomis
2026-06-01 16:00:56.501,2213195957,368501,1,0.86938,0.04468,0.6875,-0.237,1.855,-0.42,ergonomis
2026-06-01 16:00:56.501,2213195957,368501,2,1.03589,0.02051,-0.04297,0.588,0.611,0.595,ergonomis
2026-06-01 16:00:56.701,2213196157,368701,1,0.87183,0.04688,0.69849,1.038,1.947,-0.389,ergonomis
2026-06-01 16:00:56.701,2213196157,368701,2,1.03491,0.0166,-0.0354,0.916,0.443,0.427,ergonomis
2026-06-01 16:00:56.901,2213196357,368901,1,0.86621,0.05298,0.69067,0.786,1.992,-0.588,ergonomis
2026-06-01 16:00:56.901,2213196357,368901,2,1.03955,0.02173,-0.03857,1.099,0.626,0.427,ergonomis
2026-06-01 16:00:57.101,2213196557,369101,1,0.86719,0.05029,0.69531,0.321,1.542,-0.756,ergonomis
2026-06-01 16:00:57.101,2213196557,369101,2,1.03149,0.02319,-0.03271,-0.336,0.321,0.481,ergonomis
2026-06-01 16:00:57.301,2213196757,369301,1,0.86694,0.0564,0.68872,0.618,1.71,-0.252,ergonomis
2026-06-01 16:00:57.301,2213196757,369301,2,1.03345,0.02515,-0.0415,-0.969,0.565,0.466,ergonomis
2026-06-01 16:00:57.501,2213196957,369501,1,0.86621,0.05615,0.68994,0.595,1.725,-0.611,ergonomis
2026-06-01 16:00:57.501,2213196957,369501,2,1.02954,0.02295,-0.04004,-1.061,0.382,0.542,ergonomis
2026-06-01 16:00:57.701,2213197157,369701,1,0.86816,0.05029,0.68433,0.71,2.076,-0.458,ergonomis
2026-06-01 16:00:57.701,2213197157,369701,2,1.02515,0.02319,-0.0459,0.031,0.412,0.527,ergonomis
2026-06-01 16:00:57.901,2213197357,369901,1,0.87451,0.05127,0.69604,0.809,1.641,-0.405,ergonomis
2026-06-01 16:00:57.901,2213197357,369901,2,1.03101,0.02393,-0.04468,-1.588,0.214,0.58,ergonomis
2026-06-01 16:00:58.101,2213197557,370101,1,0.8667,0.05151,0.69165,0.198,1.649,-0.656,ergonomis
2026-06-01 16:00:58.101,2213197557,370101,2,1.03149,0.02539,-0.0332,-1.74,0.351,0.542,ergonomis
2026-06-01 16:00:58.301,2213197757,370301,1,0.86597,0.05176,0.70068,0.046,1.626,-0.542,ergonomis
2026-06-01 16:00:58.301,2213197757,370301,2,1.03003,0.01953,-0.0415,-3.954,0.046,0.641,ergonomis
2026-06-01 16:00:58.501,2213197957,370501,1,0.86792,0.05176,0.68091,-0.008,1.992,-0.267,ergonomis
2026-06-01 16:00:58.501,2213197957,370501,2,1.02734,0.01855,-0.04248,-4.84,-0.038,0.702,ergonomis
2026-06-01 16:00:58.701,2213198157,370701,1,0.87866,0.05249,0.69409,0.595,1.397,-0.321,ergonomis
2026-06-01 16:00:58.701,2213198157,370701,2,1.02856,0.01392,-0.05127,-5.015,-0.115,0.756,ergonomis
2026-06-01 16:00:58.901,2213198357,370901,1,0.87402,0.05151,0.68579,0.427,1.855,-0.702,ergonomis
2026-06-01 16:00:58.901,2213198357,370901,2,1.03345,0.01636,-0.04175,1.74,0.939,0.038,ergonomis
2026-06-01 16:00:59.101,2213198557,371101,1,0.86328,0.05249,0.69434,0.809,2.0,-0.611,ergonomis
2026-06-01 16:00:59.101,2213198557,371101,2,1.02905,0.02246,-0.03931,0.366,0.573,0.359,ergonomis
2026-06-01 16:00:59.301,2213198757,371301,1,0.87134,0.05762,0.68115,0.779,1.725,-0.473,ergonomis
2026-06-01 16:00:59.301,2213198757,371301,2,1.02881,0.02759,-0.04199,-0.634,0.519,0.641,ergonomis
2026-06-01 16:00:59.501,2213198957,371501,1,0.87793,0.0542,0.68506,-0.466,2.0,-0.351,ergonomis
2026-06-01 16:00:59.501,2213198957,371501,2,1.03296,0.02075,-0.0437,-0.427,0.71,0.397,ergonomis
2026-06-01 16:00:59.701,2213199157,371701,1,0.86157,0.05591,0.69116,0.244,1.908,-0.397,ergonomis
2026-06-01 16:00:59.701,2213199157,371701,2,1.0293,0.02051,-0.03198,-0.649,0.557,0.481,ergonomis
2026-06-01 16:00:59.901,2213199357,371901,1,0.87207,0.0542,0.69189,0.328,1.779,-0.557,ergonomis
2026-06-01 16:00:59.901,2213199357,371901,2,1.03052,0.01563,-0.04639,-1.328,0.58,0.305,ergonomis
2026-06-01 16:01:00.101,2213199557,372101,1,0.87183,0.05469,0.68018,0.206,1.634,-0.695,ergonomis
2026-06-01 16:01:00.101,2213199557,372101,2,1.0354,0.01514,-0.04126,-0.847,0.496,0.267,ergonomis
2026-06-01 16:01:00.301,2213199757,372301,1,0.8728,0.05884,0.68823,-0.198,1.733,-0.847,ergonomis
2026-06-01 16:01:00.301,2213199757,372301,2,1.03296,0.01929,-0.03369,-3.412,0.092,0.702,ergonomis
2026-06-01 16:01:00.501,2213199957,372501,1,0.86841,0.0498,0.6958,-0.069,1.672,-0.947,ergonomis
2026-06-01 16:01:00.501,2213199957,372501,2,1.03345,0.01709,-0.04468,-4.176,0.008,0.702,ergonomis
2026-06-01 16:01:00.701,2213200157,372701,1,0.875,0.05322,0.69995,-0.366,1.756,-0.397,ergonomis
2026-06-01 16:01:00.701,2213200157,372701,2,1.03687,0.01758,-0.03857,-4.252,-0.221,0.817,ergonomis
2026-06-01 16:01:00.901,2213200357,372901,1,0.87158,0.04907,0.69092,-1.069,1.466,-0.344,ergonomis
2026-06-01 16:01:00.901,2213200357,372901,2,1.03687,0.01587,-0.0354,-2.053,0.42,0.885,ergonomis
2026-06-01 16:01:01.101,2213200557,373101,1,0.87329,0.04858,0.68628,1.305,1.573,-0.313,ergonomis
2026-06-01 16:01:01.101,2213200557,373101,2,1.02686,0.01855,-0.04028,-0.847,0.366,0.55,ergonomis
2026-06-01 16:01:01.301,2213200757,373301,1,0.87524,0.05249,0.69458,0.779,1.885,-0.802,ergonomis
2026-06-01 16:01:01.301,2213200757,373301,2,1.03027,0.01709,-0.03906,1.382,0.122,0.046,ergonomis
2026-06-01 16:01:01.501,2213200957,373501,1,0.87402,0.06055,0.70776,0.099,2.038,-0.863,ergonomis
2026-06-01 16:01:01.501,2213200957,373501,2,1.02881,0.02124,-0.03882,1.489,0.55,0.481,ergonomis
2026-06-01 16:01:01.701,2213201157,373701,1,0.86768,0.0542,0.68848,0.916,1.794,-0.008,ergonomis
2026-06-01 16:01:01.701,2213201157,373701,2,1.02759,0.01953,-0.03076,0.031,0.786,0.74,ergonomis
2026-06-01 16:01:01.901,2213201357,373901,1,0.87354,0.04663,0.6897,0.672,1.664,-0.145,ergonomis
2026-06-01 16:01:01.901,2213201357,373901,2,1.03418,0.01929,-0.0459,-0.359,0.695,0.412,ergonomis
2026-06-01 16:01:02.154,2213201610,374154,1,0.87939,0.05591,0.69312,1.183,2.214,-0.275,ergonomis
2026-06-01 16:01:02.154,2213201610,374154,2,1.03125,0.01563,-0.03491,-1.84,0.947,0.672,ergonomis
2026-06-01 16:01:02.354,2213201810,374354,1,0.86743,0.04736,0.68823,0.16,2.237,-0.908,ergonomis
2026-06-01 16:01:02.354,2213201810,374354,2,1.03149,0.01904,-0.04224,-1.351,0.382,0.206,ergonomis
2026-06-01 16:01:02.554,2213202010,374554,1,0.86548,0.05322,0.69043,-0.908,1.351,-0.176,ergonomis
2026-06-01 16:01:02.554,2213202010,374554,2,1.02734,0.0166,-0.03345,-3.344,0.725,1.214,ergonomis
2026-06-01 16:01:02.754,2213202210,374754,1,0.87085,0.05127,0.68799,-0.145,1.595,0.336,ergonomis
2026-06-01 16:01:02.754,2213202210,374754,2,1.02856,0.01001,-0.03516,-4.809,0.298,1.519,ergonomis
2026-06-01 16:01:03.954,2213203410,374954,1,0.87817,0.04224,0.68213,-0.481,1.084,0.374,ergonomis
2026-06-01 16:01:03.954,2213203410,374954,2,1.03271,0.00952,-0.02734,-4.16,-0.176,0.977,ergonomis
2026-06-01 16:01:03.154,2213202610,375154,1,0.87012,0.04199,0.6814,-0.092,1.305,-0.382,ergonomis
2026-06-01 16:01:03.154,2213202610,375154,2,1.03564,0.00854,-0.03027,-4.504,0.634,0.359,ergonomis
2026-06-01 16:01:03.354,2213202810,375354,1,0.87793,0.03833,0.68188,0.679,2.198,-1.313,ergonomis
2026-06-01 16:01:03.354,2213202810,375354,2,1.02637,0.01245,-0.03784,1.595,0.496,0.008,ergonomis
2026-06-01 16:01:03.554,2213203010,375554,1,0.87451,0.05151,0.69238,1.809,1.763,-1.13,ergonomis
2026-06-01 16:01:03.554,2213203010,375554,2,1.03271,0.00708,-0.04736,0.992,0.397,0.153,ergonomis
2026-06-01 16:01:03.754,2213203210,375754,1,0.87451,0.05029,0.69629,-0.878,2.504,-0.939,ergonomis
2026-06-01 16:01:03.754,2213203210,375754,2,1.02563,0.01855,-0.05078,2.374,0.962,0.26,ergonomis
2026-06-01 16:01:04.954,2213204410,375954,1,0.86816,0.05151,0.68481,2.122,1.16,-0.366,ergonomis
2026-06-01 16:01:04.954,2213204410,375954,2,1.02808,0.01343,-0.04053,-1.71,0.366,0.603,ergonomis
2026-06-01 16:01:04.154,2213203610,376154,1,0.86987,0.04419,0.68311,-0.481,1.435,-0.168,ergonomis
2026-06-01 16:01:04.154,2213203610,376154,2,1.0332,0.01001,-0.03467,-1.466,0.191,0.664,ergonomis
2026-06-01 16:01:04.354,2213203810,376354,1,0.87134,0.04736,0.68335,0.939,1.565,-0.008,ergonomis
2026-06-01 16:01:04.354,2213203810,376354,2,1.03247,0.01074,-0.03809,-1.511,0.908,0.771,ergonomis
2026-06-01 16:01:04.554,2213204010,376554,1,0.86548,0.04346,0.68188,-0.092,0.939,0.855,ergonomis
2026-06-01 16:01:04.554,2213204010,376554,2,1.02417,0.01563,-0.03931,-2.977,0.13,1.45,ergonomis
2026-06-01 16:01:04.754,2213204210,376754,1,0.87549,0.03638,0.68945,0.069,1.611,0.756,ergonomis
2026-06-01 16:01:04.754,2213204210,376754,2,1.02905,0.00195,-0.03906,-2.168,0.443,1.374,ergonomis
2026-06-01 16:01:05.954,2213205410,376954,1,0.87744,0.03052,0.68091,0.87,2.969,0.046,ergonomis
2026-06-01 16:01:05.954,2213205410,376954,2,1.03271,0.00415,-0.04126,-0.885,0.901,0.282,ergonomis
2026-06-01 16:01:05.154,2213204610,377154,1,0.87524,0.02881,0.69141,1.29,2.771,-0.542,ergonomis
2026-06-01 16:01:05.154,2213204610,377154,2,1.03296,0.00342,-0.02954,-0.412,1.046,-0.046,ergonomis
2026-06-01 16:01:05.354,2213204810,377354,1,0.86499,0.03687,0.69116,0.954,1.504,0.069,ergonomis
2026-06-01 16:01:05.354,2213204810,377354,2,1.03516,0.00562,-0.04468,-4.084,0.328,0.847,ergonomis
2026-06-01 16:01:05.554,2213205010,377554,1,0.86841,0.03662,0.69531,1.29,1.176,0.023,ergonomis
2026-06-01 16:01:05.554,2213205010,377554,2,1.03052,0.01245,-0.04199,-1.305,-0.076,0.489,ergonomis
2026-06-01 16:01:05.754,2213205210,377754,1,0.86938,0.04028,0.68579,-0.092,2.099,-0.969,ergonomis
2026-06-01 16:01:05.754,2213205210,377754,2,1.03101,0.00317,-0.03369,-0.649,0.374,0.45,ergonomis
2026-06-01 16:01:06.954,2213206410,377954,1,0.87573,0.03711,0.7041,-0.008,2.473,-0.382,ergonomis
2026-06-01 16:01:06.954,2213206410,377954,2,1.02881,0.00415,-0.03394,-3.901,0.374,0.473,ergonomis
2026-06-01 16:01:06.154,2213205610,378154,1,0.8772,0.04761,0.68359,0.58,0.969,0.71,ergonomis
2026-06-01 16:01:06.154,2213205610,378154,2,1.03394,0.01416,-0.03931,-4.634,-0.183,0.771,ergonomis
2026-06-01 16:01:06.354,2213205810,378354,1,0.8728,0.03296,0.67773,0.023,1.221,-0.641,ergonomis
2026-06-01 16:01:06.354,2213205810,378354,2,1.02856,0.00488,-0.03613,-5.038,-0.206,0.282,ergonomis
2026-06-01 16:01:06.554,2213206010,378554,1,0.87988,0.04199,0.69458,-0.687,1.229,-0.305,ergonomis
2026-06-01 16:01:06.554,2213206010,378554,2,1.02319,0.00684,-0.04126,-5.794,-0.099,0.328,ergonomis
2026-06-01 16:01:06.754,2213206210,378754,1,0.86694,0.03003,0.69287,-0.481,1.473,-0.855,ergonomis
2026-06-01 16:01:06.754,2213206210,378754,2,1.03662,0.00659,-0.04248,-0.962,0.16,0.664,ergonomis
2026-06-01 16:01:07.954,2213207410,378954,1,0.88525,0.02466,0.67969,1.802,1.573,-0.275,ergonomis
2026-06-01 16:01:07.954,2213207410,378954,2,1.03076,0.00708,-0.04224,1.702,0.71,-0.168,ergonomis
2026-06-01 16:01:07.154,2213206610,379154,1,0.87354,0.03198,0.69189,2.008,2.443,-0.435,ergonomis
2026-06-01 16:01:07.154,2213206610,379154,2,1.03271,0.00439,-0.03833,1.023,0.832,0.664,ergonomis
2026-06-01 16:01:07.354,2213206810,379354,1,0.875,0.03296,0.68921,0.366,2.412,-0.664,ergonomis
2026-06-01 16:01:07.354,2213206810,379354,2,1.0271,0.00391,-0.04688,1.191,0.786,0.237,ergonomis
2026-06-01 16:01:07.554,2213207010,379554,1,0.87646,0.0459,0.69263,0.992,1.153,0.313,ergonomis
2026-06-01 16:01:07.554,2213207010,379554,2,1.03296,0.00342,-0.03687,-0.58,0.137,0.756,ergonomis
2026-06-01 16:01:07.754,2213207210,379754,1,0.87207,0.03394,0.68921,-0.305,2.443,-0.832,ergonomis
2026-06-01 16:01:07.754,2213207210,379754,2,1.02856,0.00903,-0.04468,0.237,0.695,0.656,ergonomis
2026-06-01 16:01:08.954,2213208410,379954,1,0.85938,0.03662,0.68359,1.641,2.038,-0.771,ergonomis
2026-06-01 16:01:08.954,2213208410,379954,2,1.03882,0.01074,-0.04492,-1.183,0.42,0.137,ergonomis
2026-06-01 16:01:08.154,2213207610,380154,1,0.86523,0.03662,0.68555,-0.702,1.847,-1.389,ergonomis
2026-06-01 16:01:08.154,2213207610,380154,2,1.04175,0.01367,-0.04102,-1.359,-0.504,0.885,ergonomis
2026-06-01 16:01:08.354,2213207810,380354,1,0.87402,0.04443,0.68555,1.305,2.076,-1.0,ergonomis
2026-06-01 16:01:08.354,2213207810,380354,2,1.02661,0.00708,-0.03638,-1.855,0.397,0.809,ergonomis
2026-06-01 16:01:08.554,2213208010,380554,1,0.87793,0.02979,0.68677,0.641,1.511,0.321,ergonomis
2026-06-01 16:01:08.554,2213208010,380554,2,1.03296,0.01587,-0.04346,-0.626,0.359,0.443,ergonomis
2026-06-01 16:01:08.754,2213208210,380754,1,0.88452,0.04419,0.68433,0.542,1.168,-0.695,ergonomis
2026-06-01 16:01:08.754,2213208210,380754,2,1.03516,0.01685,-0.04663,-3.153,-0.168,1.122,ergonomis
2026-06-01 16:01:09.954,2213209410,380954,1,0.87622,0.03296,0.67944,-0.504,1.023,-0.206,ergonomis
2026-06-01 16:01:09.954,2213209410,380954,2,1.0271,0.01367,-0.04199,-3.832,0.069,0.595,ergonomis
2026-06-01 16:01:09.154,2213208610,381154,1,0.87476,0.03027,0.68652,-0.26,1.878,-0.901,ergonomis
2026-06-01 16:01:09.154,2213208610,381154,2,1.03174,0.00269,-0.04199,-4.771,0.053,0.55,ergonomis
2026-06-01 16:01:09.354,2213208810,381354,1,0.87964,0.03882,0.68066,0.282,1.702,-1.298,ergonomis
2026-06-01 16:01:09.354,2213208810,381354,2,1.03174,0.00366,-0.03662,-1.504,0.076,0.42,ergonomis
2026-06-01 16:01:09.554,2213209010,381554,1,0.87695,0.03784,0.68115,0.237,1.885,-0.748,ergonomis
2026-06-01 16:01:09.554,2213209010,381554,2,1.02246,0.00903,-0.04395,0.229,0.687,0.45,ergonomis
2026-06-01 16:01:09.754,2213209210,381754,1,0.87476,0.03931,0.68433,1.092,1.893,-0.443,ergonomis
2026-06-01 16:01:09.754,2213209210,381754,2,1.03296,0.00415,-0.03589,0.405,0.588,0.481,ergonomis
2026-06-01 16:01:10.954,2213210410,381954,1,0.87402,0.04077,0.6897,0.458,2.0,-0.55,ergonomis
2026-06-01 16:01:10.954,2213210410,381954,2,1.02954,0.01099,-0.04785,0.832,0.817,0.076,ergonomis
2026-06-01 16:01:10.154,2213209610,382154,1,0.87476,0.03223,0.68188,0.588,2.069,-0.466,ergonomis
2026-06-01 16:01:10.154,2213209610,382154,2,1.02344,0.01392,-0.04956,-1.267,0.298,0.626,ergonomis
2026-06-01 16:01:10.354,2213209810,382354,1,0.87402,0.03223,0.6814,-0.42,1.443,-0.42,ergonomis
2026-06-01 16:01:10.354,2213209810,382354,2,1.03442,0.01636,-0.04004,0.115,0.13,0.397,ergonomis
2026-06-01 16:01:10.554,2213210010,382554,1,0.87744,0.03711,0.6792,0.649,1.779,-0.504,ergonomis
2026-06-01 16:01:10.554,2213210010,382554,2,1.03369,0.01147,-0.0481,-0.763,0.855,0.366,ergonomis
2026-06-01 16:01:10.754,2213210210,382754,1,0.88794,0.04077,0.69385,0.313,1.84,-0.931,ergonomis
2026-06-01 16:01:10.754,2213210210,382754,2,1.03076,0.00562,-0.04468,0.58,0.939,0.26,ergonomis
2026-06-01 16:01:11.954,2213211410,382954,1,0.87549,0.04321,0.68262,1.046,2.069,-0.656,ergonomis
2026-06-01 16:01:11.954,2213211410,382954,2,1.03467,0.01685,-0.04492,-3.359,0.137,0.954,ergonomis
2026-06-01 16:01:11.154,2213210610,383154,1,0.875,0.0415,0.68237,-0.748,1.832,-0.45,ergonomis
2026-06-01 16:01:11.154,2213210610,383154,2,1.04053,0.01099,-0.04077,-4.061,0.153,0.771,ergonomis
2026-06-01 16:01:11.354,2213210810,383354,1,0.87988,0.03687,0.67871,0.099,1.618,-0.611,ergonomis
2026-06-01 16:01:11.354,2213210810,383354,2,1.0354,0.0083,-0.04004,-4.969,0.107,0.74,ergonomis
2026-06-01 16:01:11.554,2213211010,383554,1,0.88037,0.03711,0.68262,-0.061,2.0,-0.237,ergonomis
2026-06-01 16:01:11.554,2213211010,383554,2,1.03174,0.0144,-0.03369,-3.16,0.153,0.542,ergonomis
2026-06-01 16:01:11.754,2213211210,383754,1,0.87402,0.04175,0.68579,0.336,1.756,-0.779,ergonomis
2026-06-01 16:01:11.754,2213211210,383754,2,1.02954,0.00659,-0.04346,-0.718,0.122,0.389,ergonomis
2026-06-01 16:01:12.954,2213212410,383954,1,0.87793,0.03442,0.67822,0.466,1.954,-0.595,ergonomis
2026-06-01 16:01:12.954,2213212410,383954,2,1.03052,0.01074,-0.03687,1.626,0.779,0.046,ergonomis
2026-06-01 16:01:12.154,2213211610,384154,1,0.88135,0.04126,0.68799,0.977,1.588,0.046,ergonomis
2026-06-01 16:01:12.154,2213211610,384154,2,1.03833,0.02368,-0.04297,0.71,0.511,0.305,ergonomis
2026-06-01 16:01:12.354,2213211810,384354,1,0.87891,0.03491,0.67847,-0.183,1.305,-0.252,ergonomis
2026-06-01 16:01:12.354,2213211810,384354,2,1.03613,0.00732,-0.03638,0.588,0.74,0.252,ergonomis
2026-06-01 16:01:12.554,2213212010,384554,1,0.8728,0.03638,0.67334,0.901,1.679,-0.145,ergonomis
2026-06-01 16:01:12.554,2213212010,384554,2,1.03027,0.01025,-0.03931,-0.267,0.71,0.366,ergonomis
2026-06-01 16:01:12.754,2213212210,384754,1,0.87036,0.03516,0.68726,0.893,1.992,-0.313,ergonomis
2026-06-01 16:01:12.754,2213212210,384754,2,1.03564,0.01074,-0.04492,-0.817,0.466,0.282,ergonomis
2026-06-01 16:01:13.954,2213213410,384954,1,0.87329,0.03271,0.67432,0.664,1.985,-0.573,ergonomis
2026-06-01 16:01:13.954,2213213410,384954,2,1.03345,0.00635,-0.04395,-0.817,0.427,0.656,ergonomis
2026-06-01 16:01:13.154,2213212610,385154,1,0.87793,0.03467,0.68677,0.031,1.779,-0.458,ergonomis
2026-06-01 16:01:13.154,2213212610,385154,2,1.03003,0.01245,-0.05298,-2.481,0.107,0.954,ergonomis
2026-06-01 16:01:13.354,2213212810,385354,1,0.87598,0.03442,0.68555,0.412,1.55,-0.282,ergonomis
2026-06-01 16:01:13.354,2213212810,385354,2,1.0332,0.00903,-0.03271,-3.763,0.084,0.885,ergonomis
2026-06-01 16:01:13.554,2213213010,385554,1,0.87891,0.03223,0.68213,-0.107,2.053,-0.656,ergonomis
