datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 15:38:35.831,2211855287,188831,2,1.02222,-0.04028,-0.05786,-2.893,0.191,-0.16,ergonomis
2026-06-01 15:38:36.031,2211855487,189031,1,1.04199,0.05518,0.25659,1.496,2.794,-0.237,ergonomis
2026-06-01 15:38:36.031,2211855487,189031,2,1.04468,-0.03906,-0.06396,-7.985,-2.473,0.008,ergonomis
2026-06-01 15:38:36.231,2211855687,189231,1,1.02783,0.06787,0.25171,1.328,2.16,-1.267,ergonomis
2026-06-01 15:38:36.231,2211855687,189231,2,1.03687,-0.01465,-0.06982,-8.954,1.305,-3.305,ergonomis
2026-06-01 15:38:36.431,2211855887,189431,1,1.04663,0.06812,0.25171,0.099,1.26,-1.817,ergonomis
2026-06-01 15:38:36.431,2211855887,189431,2,1.02905,-0.01758,-0.09814,3.305,-1.618,2.878,ergonomis
2026-06-01 15:38:36.631,2211856087,189631,1,1.05322,0.05591,0.28271,2.504,3.519,-0.191,ergonomis
2026-06-01 15:38:36.631,2211856087,189631,2,1.02856,-0.01343,-0.05005,-8.962,0.595,-0.641,ergonomis
2026-06-01 15:38:36.831,2211856287,189831,1,1.04834,0.05542,0.25928,1.588,0.649,0.092,ergonomis
2026-06-01 15:38:36.831,2211856287,189831,2,1.03906,-0.02466,-0.07935,5.557,-2.924,4.321,ergonomis
2026-06-01 15:38:37.031,2211856487,190031,1,1.0415,0.05005,0.27271,1.053,3.153,-0.855,ergonomis
2026-06-01 15:38:37.031,2211856487,190031,2,1.03052,-0.0188,-0.07178,-5.145,1.183,-0.641,ergonomis
2026-06-01 15:38:37.231,2211856687,190231,1,1.05371,0.08081,0.2688,-0.092,0.824,-0.786,ergonomis
2026-06-01 15:38:37.231,2211856687,190231,2,1.03711,-0.03735,-0.09937,-8.405,-1.16,1.359,ergonomis
2026-06-01 15:38:37.431,2211856887,190431,1,1.04956,0.06323,0.25513,-0.397,0.885,-1.26,ergonomis
2026-06-01 15:38:37.431,2211856887,190431,2,1.03638,-0.0188,-0.07227,2.664,0.595,0.305,ergonomis
2026-06-01 15:38:37.631,2211857087,190631,1,1.04175,0.06372,0.27026,1.481,1.221,-3.733,ergonomis
2026-06-01 15:38:37.631,2211857087,190631,2,1.03491,-0.03271,-0.08569,6.305,-2.267,3.466,ergonomis
2026-06-01 15:38:37.831,2211857287,190831,1,1.04883,0.08228,0.2688,-0.214,-1.267,-3.817,ergonomis
2026-06-01 15:38:37.831,2211857287,190831,2,1.02808,-0.02466,-0.07349,-4.0,1.267,-2.496,ergonomis
2026-06-01 15:38:38.031,2211857487,191031,1,1.05371,0.0874,0.24951,1.137,-2.954,-8.061,ergonomis
2026-06-01 15:38:38.031,2211857487,191031,2,1.02563,-0.02197,-0.09888,1.061,-2.519,-0.748,ergonomis
2026-06-01 15:38:38.231,2211857687,191231,1,1.0354,0.13452,0.23657,-2.092,-1.115,-7.687,ergonomis
2026-06-01 15:38:38.231,2211857687,191231,2,1.03394,-0.02881,-0.08325,-2.298,-3.534,0.107,ergonomis
2026-06-01 15:38:38.431,2211857887,191431,1,1.02319,0.14331,0.25,-0.626,1.687,-3.511,ergonomis
2026-06-01 15:38:38.431,2211857887,191431,2,1.02173,-0.0249,-0.09277,-3.809,0.794,0.061,ergonomis
2026-06-01 15:38:38.631,2211858087,191631,1,1.02295,0.13232,0.24146,4.466,1.13,-1.214,ergonomis
2026-06-01 15:38:38.631,2211858087,191631,2,1.03491,-0.01099,-0.1145,-1.641,1.298,-2.863,ergonomis
2026-06-01 15:38:38.831,2211858287,191831,1,1.04126,0.14819,0.22461,1.603,2.221,-0.389,ergonomis
2026-06-01 15:38:38.831,2211858287,191831,2,1.02637,-0.00024,-0.12085,-2.237,0.328,0.855,ergonomis
2026-06-01 15:38:39.031,2211858487,192031,1,1.03027,0.14526,0.23804,0.71,2.855,0.435,ergonomis
2026-06-01 15:38:39.031,2211858487,192031,2,1.03638,-0.0061,-0.09326,2.641,0.916,1.305,ergonomis
2026-06-01 15:38:39.231,2211858687,192231,1,1.04102,0.16504,0.25415,-1.954,3.0,2.183,ergonomis
2026-06-01 15:38:39.231,2211858687,192231,2,1.03345,-0.01782,-0.09692,-1.878,2.794,1.351,ergonomis
2026-06-01 15:38:39.431,2211858887,192431,1,1.04199,0.14819,0.26392,7.038,11.16,0.641,ergonomis
2026-06-01 15:38:39.431,2211858887,192431,2,1.04883,0.01099,-0.10571,7.115,1.061,-1.298,ergonomis
2026-06-01 15:38:39.631,2211859087,192631,1,1.02759,0.11987,0.26685,-1.382,0.282,1.45,ergonomis
2026-06-01 15:38:39.631,2211859087,192631,2,1.03931,-0.02417,-0.104,1.939,0.855,2.405,ergonomis
2026-06-01 15:38:39.831,2211859287,192831,1,1.0354,0.11621,0.28491,-5.588,3.748,2.802,ergonomis
2026-06-01 15:38:39.831,2211859287,192831,2,1.0459,0.00879,-0.06177,-0.908,5.756,-1.481,ergonomis
2026-06-01 15:38:40.031,2211859487,193031,1,1.03198,0.11084,0.27808,-3.809,1.618,1.061,ergonomis
2026-06-01 15:38:40.031,2211859487,193031,2,1.03394,-0.01636,-0.08984,-1.382,2.122,-0.008,ergonomis
2026-06-01 15:38:40.231,2211859687,193231,1,1.02856,0.11279,0.29712,0.008,1.038,1.031,ergonomis
2026-06-01 15:38:40.231,2211859687,193231,2,1.03809,-0.02563,-0.10791,-1.542,-0.901,2.405,ergonomis
2026-06-01 15:38:40.431,2211859887,193431,1,1.04126,0.10498,0.23975,1.252,1.718,-0.885,ergonomis
2026-06-01 15:38:40.431,2211859887,193431,2,1.03442,-0.02173,-0.08545,1.588,-1.191,0.42,ergonomis
2026-06-01 15:38:40.631,2211860087,193631,1,1.04736,0.10034,0.25366,1.573,1.786,0.725,ergonomis
2026-06-01 15:38:40.631,2211860087,193631,2,1.03564,-0.0249,-0.11597,-2.71,0.076,-0.321,ergonomis
2026-06-01 15:38:40.831,2211860287,193831,1,1.03931,0.10205,0.27026,1.496,3.573,0.084,ergonomis
2026-06-01 15:38:40.831,2211860287,193831,2,1.03052,-0.02295,-0.07617,0.947,-1.053,1.908,ergonomis
2026-06-01 15:38:41.031,2211860487,194031,1,1.03979,0.10547,0.26929,0.046,0.809,-0.435,ergonomis
2026-06-01 15:38:41.031,2211860487,194031,2,1.02686,-0.03125,-0.08569,1.969,0.756,1.282,ergonomis
2026-06-01 15:38:41.231,2211860687,194231,1,1.04199,0.09888,0.23657,-0.947,0.206,-0.718,ergonomis
2026-06-01 15:38:41.231,2211860687,194231,2,1.0376,-0.02148,-0.11182,-4.412,-2.618,2.298,ergonomis
2026-06-01 15:38:41.431,2211860887,194431,1,1.03174,0.10596,0.2915,2.015,-1.069,-0.71,ergonomis
2026-06-01 15:38:41.431,2211860887,194431,2,1.02148,-0.03101,-0.08154,-7.099,-1.809,0.214,ergonomis
2026-06-01 15:38:41.631,2211861087,194631,1,1.04517,0.0979,0.23291,1.015,0.969,1.992,ergonomis
2026-06-01 15:38:41.631,2211861087,194631,2,1.0415,-0.03809,-0.11914,-2.115,-2.588,1.29,ergonomis
2026-06-01 15:38:41.831,2211861287,194831,1,1.03369,0.08618,0.2666,4.496,0.26,0.26,ergonomis
2026-06-01 15:38:41.831,2211861287,194831,2,1.01709,-0.02319,-0.07666,3.802,1.84,-0.718,ergonomis
2026-06-01 15:38:42.031,2211861487,195031,1,1.04565,0.09375,0.25269,-1.153,1.878,-1.702,ergonomis
2026-06-01 15:38:42.031,2211861487,195031,2,1.02173,-0.01978,-0.10815,-2.603,2.626,-2.412,ergonomis
2026-06-01 15:38:42.231,2211861687,195231,1,1.04443,0.09253,0.24292,3.198,3.649,-0.481,ergonomis
2026-06-01 15:38:42.231,2211861687,195231,2,1.03369,-0.0166,-0.09863,-3.527,0.534,0.786,ergonomis
2026-06-01 15:38:42.431,2211861887,195431,1,1.03369,0.09058,0.25928,4.756,4.748,0.534,ergonomis
2026-06-01 15:38:42.431,2211861887,195431,2,1.02856,-0.00977,-0.10522,2.771,2.817,-0.84,ergonomis
2026-06-01 15:38:42.631,2211862087,195631,1,1.06665,0.07178,0.29443,-2.29,-0.031,0.573,ergonomis
2026-06-01 15:38:42.631,2211862087,195631,2,1.03613,-0.02563,-0.07568,4.618,-1.733,0.985,ergonomis
2026-06-01 15:38:42.831,2211862287,195831,1,1.03979,0.07983,0.26807,1.176,2.664,0.206,ergonomis
2026-06-01 15:38:42.831,2211862287,195831,2,1.03296,-0.01685,-0.06982,-1.092,0.565,0.725,ergonomis
2026-06-01 15:38:43.031,2211862487,196031,1,1.04028,0.10449,0.2583,0.115,2.87,-0.42,ergonomis
2026-06-01 15:38:43.031,2211862487,196031,2,1.04004,-0.02686,-0.10181,-3.626,0.183,0.931,ergonomis
2026-06-01 15:38:43.231,2211862687,196231,1,1.04419,0.08472,0.24878,0.656,0.45,-0.618,ergonomis
2026-06-01 15:38:43.231,2211862687,196231,2,1.03711,-0.02417,-0.09106,2.366,-0.473,1.053,ergonomis
2026-06-01 15:38:43.431,2211862887,196431,1,1.04346,0.0835,0.23926,-0.405,0.519,-0.16,ergonomis
2026-06-01 15:38:43.431,2211862887,196431,2,1.03223,-0.0188,-0.09912,2.924,0.939,0.145,ergonomis
2026-06-01 15:38:43.631,2211863087,196631,1,1.04614,0.09692,0.28271,-2.931,-1.26,0.74,ergonomis
2026-06-01 15:38:43.631,2211863087,196631,2,1.03003,-0.02759,-0.05908,3.015,0.015,2.527,ergonomis
2026-06-01 15:38:43.831,2211863287,196831,1,1.05005,0.07178,0.23657,2.29,2.305,1.763,ergonomis
2026-06-01 15:38:43.831,2211863287,196831,2,1.03027,-0.02246,-0.08984,1.695,1.901,0.496,ergonomis
2026-06-01 15:38:44.031,2211863487,197031,1,1.05884,0.07593,0.24878,1.588,4.107,0.916,ergonomis
2026-06-01 15:38:44.031,2211863487,197031,2,1.01465,-0.03955,-0.1167,2.863,-5.29,1.695,ergonomis
2026-06-01 15:38:44.231,2211863687,197231,1,1.0415,0.07202,0.24097,3.916,5.16,-1.58,ergonomis
2026-06-01 15:38:44.231,2211863687,197231,2,1.02441,-0.02612,-0.06543,-2.542,-0.046,0.069,ergonomis
2026-06-01 15:38:44.431,2211863887,197431,1,1.05859,0.06787,0.24561,3.038,2.183,0.664,ergonomis
2026-06-01 15:38:44.431,2211863887,197431,2,1.01733,-0.0293,-0.09424,-9.244,0.672,0.031,ergonomis
2026-06-01 15:38:44.631,2211864087,197631,1,1.03833,0.06152,0.23975,1.74,2.099,-0.901,ergonomis
2026-06-01 15:38:44.631,2211864087,197631,2,1.03882,-0.01782,-0.11304,-4.985,-0.412,-0.588,ergonomis
2026-06-01 15:38:44.831,2211864287,197831,1,1.03613,0.06323,0.26099,1.924,0.405,-0.45,ergonomis
2026-06-01 15:38:44.831,2211864287,197831,2,1.03809,-0.01904,-0.04321,-1.695,0.58,-0.198,ergonomis
2026-06-01 15:38:45.031,2211864487,198031,1,1.05103,0.06543,0.25146,-0.603,2.466,-1.603,ergonomis
2026-06-01 15:38:45.031,2211864487,198031,2,1.03979,-0.01465,-0.04468,-6.359,-0.534,0.305,ergonomis
2026-06-01 15:38:45.231,2211864687,198231,1,1.05664,0.07251,0.24292,1.672,2.099,-0.802,ergonomis
2026-06-01 15:38:45.231,2211864687,198231,2,1.03027,-0.02075,-0.08398,-4.771,-0.084,0.603,ergonomis
2026-06-01 15:38:45.431,2211864887,198431,1,1.0415,0.09033,0.24438,5.252,8.16,-2.038,ergonomis
2026-06-01 15:38:45.431,2211864887,198431,2,1.02344,-0.01343,-0.08057,-17.107,-3.351,-1.13,ergonomis
2026-06-01 15:38:45.631,2211865087,198631,1,1.04077,0.0769,0.2583,0.672,2.45,-1.885,ergonomis
2026-06-01 15:38:45.631,2211865087,198631,2,1.04663,-0.02466,-0.07422,-9.206,-0.099,0.298,ergonomis
2026-06-01 15:38:45.831,2211865287,198831,1,1.04541,0.09131,0.26416,-2.107,0.672,-1.763,ergonomis
2026-06-01 15:38:45.831,2211865287,198831,2,1.03735,-0.01123,-0.07495,1.481,0.13,0.496,ergonomis
2026-06-01 15:38:46.031,2211865487,199031,1,1.03857,0.08813,0.28809,0.87,-0.305,-0.481,ergonomis
2026-06-01 15:38:46.031,2211865487,199031,2,1.03931,-0.02295,-0.08447,-5.038,-1.534,1.969,ergonomis
2026-06-01 15:38:46.231,2211865687,199231,1,1.05176,0.07935,0.25684,-1.038,-1.924,-0.344,ergonomis
2026-06-01 15:38:46.231,2211865687,199231,2,1.03711,-0.01294,-0.06372,1.863,-0.74,0.435,ergonomis
2026-06-01 15:38:46.431,2211865887,199431,1,1.04468,0.07666,0.26318,-1.756,1.298,-1.534,ergonomis
2026-06-01 15:38:46.431,2211865887,199431,2,1.02979,-0.01465,-0.08716,-1.718,-0.099,0.58,ergonomis
2026-06-01 15:38:46.631,2211866087,199631,1,1.04419,0.08398,0.25415,1.908,1.763,0.122,ergonomis
2026-06-01 15:38:46.631,2211866087,199631,2,1.021,-0.02222,-0.10205,-0.16,-0.313,1.115,ergonomis
2026-06-01 15:38:46.831,2211866287,199831,1,1.04419,0.07959,0.28125,1.038,0.947,0.305,ergonomis
2026-06-01 15:38:46.831,2211866287,199831,2,1.02637,-0.03003,-0.09277,4.42,-1.618,0.504,ergonomis
2026-06-01 15:38:47.031,2211866487,200031,1,1.04639,0.0813,0.27051,0.084,-0.168,-2.634,ergonomis
2026-06-01 15:38:47.031,2211866487,200031,2,1.01685,-0.02515,-0.08057,-1.603,-1.519,-1.702,ergonomis
2026-06-01 15:38:47.231,2211866687,200231,1,1.052,0.09106,0.24121,5.504,-1.0,-3.641,ergonomis
2026-06-01 15:38:47.231,2211866687,200231,2,1.03027,0.00732,-0.11523,-6.046,-5.0,-1.763,ergonomis
2026-06-01 15:38:47.431,2211866887,200431,1,1.04102,0.14185,0.22192,0.947,0.511,-1.817,ergonomis
2026-06-01 15:38:47.431,2211866887,200431,2,1.03809,0.00439,-0.15771,-8.382,-0.695,-0.702,ergonomis
2026-06-01 15:38:47.631,2211867087,200631,1,1.04468,0.11646,0.24536,4.863,4.389,-5.092,ergonomis
2026-06-01 15:38:47.631,2211867087,200631,2,1.03638,0.00977,-0.13208,-6.221,0.336,-1.221,ergonomis
2026-06-01 15:38:47.831,2211867287,200831,1,1.06665,0.13232,0.24707,4.969,-2.214,2.817,ergonomis
2026-06-01 15:38:47.831,2211867287,200831,2,1.02466,0.01343,-0.12134,1.656,0.595,0.489,ergonomis
2026-06-01 15:38:48.031,2211867487,201031,1,1.04004,0.12549,0.24927,-2.802,1.321,-1.214,ergonomis
2026-06-01 15:38:48.031,2211867487,201031,2,1.03833,0.00635,-0.11963,0.427,-0.29,1.046,ergonomis
2026-06-01 15:38:48.231,2211867687,201231,1,1.04321,0.11353,0.24927,2.55,1.954,0.87,ergonomis
2026-06-01 15:38:48.231,2211867687,201231,2,1.02466,0.00928,-0.12231,-0.244,1.931,0.527,ergonomis
2026-06-01 15:38:48.431,2211867887,201431,1,1.04956,0.12451,0.22852,0.252,2.221,0.901,ergonomis
2026-06-01 15:38:48.431,2211867887,201431,2,1.03174,-0.00024,-0.10107,-1.038,1.534,0.908,ergonomis
2026-06-01 15:38:48.631,2211868087,201631,1,1.03931,0.1228,0.24121,0.191,1.359,0.237,ergonomis
2026-06-01 15:38:48.631,2211868087,201631,2,1.03247,0.00586,-0.12573,-0.534,0.756,1.84,ergonomis
2026-06-01 15:38:48.831,2211868287,201831,1,1.04419,0.09961,0.229,-1.382,0.031,-0.595,ergonomis
2026-06-01 15:38:48.831,2211868287,201831,2,1.03271,0.00073,-0.10815,2.053,1.504,0.366,ergonomis
2026-06-01 15:38:49.031,2211868487,202031,1,1.04541,0.11328,0.24219,-0.313,1.878,,ergonomis
2026-06-01 15:38:49.031,2211868487,202031,2,1.02832,0.00391,-0.11206,-1.328,0.71,0.298,ergonomis
2026-06-01 15:38:49.231,2211868687,202231,1,1.04126,0.10938,0.24219,0.863,2.244,-0.214,ergonomis
2026-06-01 15:38:49.231,2211868687,202231,2,1.02954,,-0.1272,-1.679,0.053,0.771,ergonomis
2026-06-01 15:38:49.431,2211868887,202431,1,1.05078,0.125,0.25928,-2.527,1.397,-0.84,ergonomis
2026-06-01 15:38:49.431,2211868887,202431,2,1.03394,-0.00073,-0.12158,0.847,0.954,-0.008,ergonomis
2026-06-01 15:38:49.631,2211869087,202631,1,1.04614,0.10742,0.26294,-0.626,1.389,-1.603,ergonomis
2026-06-01 15:38:49.631,2211869087,202631,2,1.03174,-0.00513,-0.10376,0.29,-0.015,0.031,ergonomis
2026-06-01 15:38:49.831,2211869287,202831,1,1.0415,0.10498,0.26001,-0.427,0.756,-0.87,ergonomis
2026-06-01 15:38:49.831,2211869287,202831,2,1.03516,-0.00342,-0.10352,0.122,0.733,0.305,ergonomis
2026-06-01 15:38:50.031,2211869487,203031,1,1.03564,0.11133,0.24854,-0.145,1.557,-0.565,ergonomis
2026-06-01 15:38:50.031,2211869487,203031,2,1.03564,0.00317,-0.10083,-2.435,-0.237,0.725,ergonomis
2026-06-01 15:38:50.231,2211869687,203231,1,1.03174,0.10962,0.25098,2.038,2.412,0.71,ergonomis
2026-06-01 15:38:50.231,2211869687,203231,2,1.02954,-0.00146,-0.1228,-1.061,1.237,0.756,ergonomis
2026-06-01 15:38:50.431,2211869887,203431,1,1.03906,0.11328,0.23999,0.794,1.74,-0.969,ergonomis
2026-06-01 15:38:50.431,2211869887,203431,2,1.02246,-0.0022,-0.11304,0.313,0.282,1.565,ergonomis
2026-06-01 15:38:50.631,2211870087,203631,1,1.04468,0.10083,0.24805,0.519,0.275,-0.763,ergonomis
2026-06-01 15:38:50.631,2211870087,203631,2,1.03003,0.00024,-0.12158,1.863,0.802,0.687,ergonomis
2026-06-01 15:38:50.831,2211870287,203831,1,1.05078,0.10498,0.23389,1.466,2.603,-0.275,ergonomis
2026-06-01 15:38:50.831,2211870287,203831,2,1.0293,-0.01001,-0.10498,-3.389,-0.74,0.733,ergonomis
2026-06-01 15:38:51.031,2211870487,204031,1,1.03711,0.10718,0.23901,-1.305,-2.252,1.046,ergonomis
2026-06-01 15:38:51.031,2211870487,204031,2,1.02734,-0.00659,-0.12085,-4.573,-1.878,1.656,ergonomis
2026-06-01 15:38:51.231,2211870687,204231,1,1.03857,0.10034,0.23657,0.718,-0.916,-0.679,ergonomis
2026-06-01 15:38:51.231,2211870687,204231,2,1.03101,-0.02393,-0.14551,-10.557,-3.206,0.916,ergonomis
2026-06-01 15:38:51.431,2211870887,204431,1,1.04614,0.10474,0.22974,0.076,0.405,-2.511,ergonomis
2026-06-01 15:38:51.431,2211870887,204431,2,1.03906,-0.02344,-0.1167,-12.023,-5.305,-1.573,ergonomis
2026-06-01 15:38:51.631,2211871087,204631,1,1.03125,0.1084,0.18457,0.344,-1.214,-2.634,ergonomis
2026-06-01 15:38:51.631,2211871087,204631,2,1.0376,-0.01025,-0.1665,-5.206,-0.565,-0.336,ergonomis
2026-06-01 15:38:51.831,2211871287,204831,1,1.05933,0.1145,0.18677,11.328,2.58,-1.313,ergonomis
2026-06-01 15:38:51.831,2211871287,204831,2,1.00366,0.00342,-0.21436,-3.496,0.733,-6.702,ergonomis
2026-06-01 15:38:52.031,2211871487,205031,1,1.04541,0.12207,0.16626,9.573,8.824,-1.466,ergonomis
2026-06-01 15:38:52.031,2211871487,205031,2,1.05249,0.06519,-0.21484,6.809,-1.992,-1.046,ergonomis
2026-06-01 15:38:52.231,2211871687,205231,1,1.02588,0.12402,0.22998,-0.107,4.328,-0.328,ergonomis
2026-06-01 15:38:52.231,2211871687,205231,2,1.01733,0.0061,-0.20508,-1.122,0.664,1.107,ergonomis
2026-06-01 15:38:52.431,2211871887,205431,1,1.03589,0.13086,0.2395,3.718,1.557,-4.214,ergonomis
2026-06-01 15:38:52.431,2211871887,205431,2,1.0105,0.03442,-0.18823,7.87,2.634,-0.221,ergonomis
2026-06-01 15:38:52.631,2211872087,205631,1,1.03052,0.1272,0.20459,1.496,-0.473,-2.092,ergonomis
2026-06-01 15:38:52.631,2211872087,205631,2,1.0166,0.02686,-0.16577,11.672,6.153,-0.878,ergonomis
2026-06-01 15:38:52.831,2211872287,205831,1,1.03979,0.125,0.23584,0.084,0.344,1.58,ergonomis
2026-06-01 15:38:52.831,2211872287,205831,2,1.01074,0.04419,-0.16553,0.817,3.496,-4.511,ergonomis
2026-06-01 15:38:53.031,2211872487,206031,1,1.00757,0.17041,0.24219,9.115,4.924,2.58,ergonomis
2026-06-01 15:38:53.031,2211872487,206031,2,1.03003,0.05127,-0.16968,-6.611,-5.153,3.511,ergonomis
2026-06-01 15:38:53.231,2211872687,206231,1,1.05957,0.10522,0.18481,-2.527,-2.13,-0.237,ergonomis
2026-06-01 15:38:53.231,2211872687,206231,2,1.03027,0.01318,-0.18945,-6.107,-2.58,1.076,ergonomis
2026-06-01 15:38:53.431,2211872887,206431,1,1.0437,0.11865,0.21313,1.015,0.901,-0.962,ergonomis
2026-06-01 15:38:53.431,2211872887,206431,2,1.02075,0.01855,-0.19043,2.405,0.031,-1.427,ergonomis
2026-06-01 15:38:53.631,2211873087,206631,1,1.04663,0.15552,0.17383,4.855,5.939,1.534,ergonomis
2026-06-01 15:38:53.631,2211873087,206631,2,1.01758,0.04688,-0.16357,8.84,2.115,3.916,ergonomis
2026-06-01 15:38:53.831,2211873287,206831,1,1.04712,0.13574,0.22217,1.534,7.153,4.924,ergonomis
2026-06-01 15:38:53.831,2211873287,206831,2,1.02173,0.01416,-0.17334,-2.863,2.855,4.664,ergonomis
2026-06-01 15:38:54.031,2211873487,207031,1,1.04297,0.13452,0.20361,-1.557,5.351,3.809,ergonomis
2026-06-01 15:38:54.031,2211873487,207031,2,1.03345,0.02002,-0.17944,1.656,0.359,4.366,ergonomis
2026-06-01 15:38:54.231,2211873687,207231,1,1.02954,0.09253,0.22217,1.137,2.771,0.344,ergonomis
2026-06-01 15:38:54.231,2211873687,207231,2,1.03418,-0.00024,-0.16016,2.565,1.786,0.908,ergonomis
2026-06-01 15:38:54.431,2211873887,207431,1,1.06201,0.10596,0.23584,8.031,2.252,1.916,ergonomis
2026-06-01 15:38:54.431,2211873887,207431,2,1.02295,0.01147,-0.17578,6.053,-1.832,3.168,ergonomis
2026-06-01 15:38:54.631,2211874087,207631,1,1.04053,0.12573,0.23315,-2.679,3.16,6.221,ergonomis
2026-06-01 15:38:54.631,2211874087,207631,2,1.01538,-0.0144,-0.16138,-8.137,-0.282,6.282,ergonomis
2026-06-01 15:38:54.831,2211874287,207831,1,1.05298,0.09424,0.20776,2.145,1.092,0.702,ergonomis
2026-06-01 15:38:54.831,2211874287,207831,2,1.01904,-0.00439,-0.13379,-5.267,-0.267,0.954,ergonomis
2026-06-01 15:38:55.031,2211874487,208031,1,1.05273,0.09814,0.20679,1.412,0.107,-2.397,ergonomis
2026-06-01 15:38:55.031,2211874487,208031,2,1.02075,-0.00513,-0.15649,-0.13,0.076,-0.985,ergonomis
2026-06-01 15:38:55.231,2211874687,208231,1,1.04932,0.09277,0.21753,3.321,3.145,0.748,ergonomis
2026-06-01 15:38:55.231,2211874687,208231,2,1.03076,-0.00391,-0.16138,-8.038,0.145,-0.794,ergonomis
2026-06-01 15:38:55.431,2211874887,208431,1,1.05249,0.09546,0.2041,-0.427,2.038,-1.565,ergonomis
2026-06-01 15:38:55.431,2211874887,208431,2,1.0249,0.00171,-0.15381,-3.366,1.137,-0.969,ergonomis
2026-06-01 15:38:55.631,2211875087,208631,1,1.05322,0.09692,0.21362,-2.168,1.053,-1.534,ergonomis
2026-06-01 15:38:55.631,2211875087,208631,2,1.03003,-0.00757,-0.15796,-4.084,-0.298,0.863,ergonomis
2026-06-01 15:38:55.831,2211875287,208831,1,1.05176,0.10156,0.21753,1.863,3.74,0.87,ergonomis
2026-06-01 15:38:55.831,2211875287,208831,2,1.02759,0.00659,-0.16919,-2.42,0.611,0.427,ergonomis
2026-06-01 15:38:56.031,2211875487,209031,1,1.04761,0.10596,0.21655,-4.176,2.015,-1.122,ergonomis
2026-06-01 15:38:56.031,2211875487,209031,2,1.02441,-0.00928,-0.14917,-3.0,-1.069,1.618,ergonomis
2026-06-01 15:38:56.231,2211875687,209231,1,1.04565,0.09741,0.22437,6.863,4.931,1.252,ergonomis
2026-06-01 15:38:56.231,2211875687,209231,2,1.0249,0.01416,-0.16089,-0.328,-0.031,0.771,ergonomis
2026-06-01 15:38:56.431,2211875887,209431,1,1.05371,0.09546,0.23267,-2.695,-0.809,-4.405,ergonomis
2026-06-01 15:38:56.431,2211875887,209431,2,1.02246,0.00366,-0.15503,1.214,-1.305,0.832,ergonomis
2026-06-01 15:38:56.631,2211876087,209631,1,1.04956,0.09985,0.21313,-1.053,-0.084,-3.611,ergonomis
2026-06-01 15:38:56.631,2211876087,209631,2,1.03296,-0.00171,-0.18335,1.305,-1.198,0.641,ergonomis
2026-06-01 15:38:56.831,2211876287,209831,1,1.03442,0.1333,0.2063,2.023,2.229,-0.137,ergonomis
2026-06-01 15:38:56.831,2211876287,209831,2,1.02905,-0.00854,-0.18506,-3.076,0.191,1.511,ergonomis
2026-06-01 15:38:57.031,2211876487,210031,1,1.04565,0.10425,0.21606,0.565,0.298,0.649,ergonomis
2026-06-01 15:38:57.031,2211876487,210031,2,1.02051,0.00854,-0.16821,7.031,3.809,-0.885,ergonomis
2026-06-01 15:38:57.231,2211876687,210231,1,1.05005,0.11963,0.21387,2.26,2.969,1.328,ergonomis
2026-06-01 15:38:57.231,2211876687,210231,2,1.02466,-0.00171,-0.17407,-0.382,0.939,0.863,ergonomis
2026-06-01 15:38:57.431,2211876887,210431,1,1.05103,0.11353,0.20972,0.748,2.038,-0.748,ergonomis
2026-06-01 15:38:57.431,2211876887,210431,2,1.02295,-0.00366,-0.16504,-4.328,1.748,0.107,ergonomis
2026-06-01 15:38:57.631,2211877087,210631,1,1.04736,0.12573,0.21826,-1.443,1.313,0.115,ergonomis
2026-06-01 15:38:57.631,2211877087,210631,2,1.02832,-0.0188,-0.16406,-9.137,-1.321,1.046,ergonomis
2026-06-01 15:38:57.831,2211877287,210831,1,1.03369,0.11084,0.20898,-2.374,1.885,-3.168,ergonomis
2026-06-01 15:38:57.831,2211877287,210831,2,1.03735,-0.00342,-0.14453,-1.481,0.901,-1.969,ergonomis
2026-06-01 15:38:58.031,2211877487,211031,1,1.04126,0.13867,0.19702,-0.802,2.466,-0.672,ergonomis
2026-06-01 15:38:58.031,2211877487,211031,2,1.02734,-0.00024,-0.15869,-3.168,-1.885,2.221,ergonomis
2026-06-01 15:38:58.231,2211877687,211231,1,1.03589,0.14136,0.20264,-9.611,4.763,6.733,ergonomis
2026-06-01 15:38:58.231,2211877687,211231,2,1.03003,-0.02148,-0.18188,9.29,4.969,8.992,ergonomis
2026-06-01 15:38:58.431,2211877887,211431,1,1.03467,0.06592,0.2207,2.718,4.45,3.221,ergonomis
2026-06-01 15:38:58.431,2211877887,211431,2,1.02832,-0.03174,-0.15112,5.313,2.542,2.626,ergonomis
2026-06-01 15:38:58.631,2211878087,211631,1,1.04224,0.08789,0.22607,8.351,3.435,0.145,ergonomis
2026-06-01 15:38:58.631,2211878087,211631,2,1.04468,0.07495,-0.20825,-20.718,10.366,-3.557,ergonomis
2026-06-01 15:38:58.831,2211878287,211831,1,1.04663,0.0874,0.22729,8.191,7.901,2.45,ergonomis
