datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:05:28.412,2206267868,419412,2,1.01147,0.03149,0.11304,-1.137,-0.137,0.252,non-ergonomis
2026-06-01 14:05:28.612,2206268068,419612,1,0.8335,0.01392,0.7373,-1.87,1.473,0.481,non-ergonomis
2026-06-01 14:05:28.612,2206268068,419612,2,1.02173,0.01953,0.14233,2.565,2.107,0.229,non-ergonomis
2026-06-01 14:05:28.812,2206268268,419812,1,0.83154,0.04053,0.75122,1.099,2.611,-1.977,non-ergonomis
2026-06-01 14:05:28.812,2206268268,419812,2,1.01685,0.01587,0.10498,-3.435,0.26,0.809,non-ergonomis
2026-06-01 14:05:28.012,2206267468,420012,1,0.83301,0.0061,0.74194,0.282,2.313,1.718,non-ergonomis
2026-06-01 14:05:28.012,2206267468,420012,2,1.02588,0.03906,0.12451,2.695,1.603,-0.954,non-ergonomis
2026-06-01 14:05:28.212,2206267668,420212,1,0.8269,0.03711,0.75806,-0.641,1.611,-2.656,non-ergonomis
2026-06-01 14:05:28.212,2206267668,420212,2,1.01343,-0.00513,0.12427,-3.55,0.298,1.489,non-ergonomis
2026-06-01 14:05:29.412,2206268868,420412,1,0.82202,0.02222,0.74438,2.168,2.847,0.885,non-ergonomis
2026-06-01 14:05:29.412,2206268868,420412,2,1.0166,0.04688,0.13013,1.977,1.008,-1.427,non-ergonomis
2026-06-01 14:05:29.612,2206269068,420612,1,0.81836,0.04663,0.74097,-1.527,1.168,-2.794,non-ergonomis
2026-06-01 14:05:29.612,2206269068,420612,2,1.01416,-0.00464,0.13721,-3.802,0.679,2.336,non-ergonomis
2026-06-01 14:05:29.812,2206269268,420812,1,0.81836,0.03564,0.75244,3.924,2.855,0.191,non-ergonomis
2026-06-01 14:05:29.812,2206269268,420812,2,1.00952,0.04224,0.11377,-1.603,-0.565,-0.26,non-ergonomis
2026-06-01 14:05:29.012,2206268468,421012,1,0.82739,0.02075,0.73682,-1.863,0.466,-0.115,non-ergonomis
2026-06-01 14:05:29.012,2206268468,421012,2,1.0144,0.00171,0.13574,-2.298,1.282,0.733,non-ergonomis
2026-06-01 14:05:29.212,2206268668,421212,1,0.82495,0.0459,0.74951,1.878,2.183,-1.443,non-ergonomis
2026-06-01 14:05:29.212,2206268668,421212,2,1.02344,0.02002,0.11523,-4.656,0.008,0.74,non-ergonomis
2026-06-01 14:05:30.412,2206269868,421412,1,0.82813,0.01904,0.74512,-0.664,0.511,0.725,non-ergonomis
2026-06-01 14:05:30.412,2206269868,421412,2,1.0249,0.00464,0.14575,0.145,0.878,0.298,non-ergonomis
2026-06-01 14:05:30.612,2206270068,421612,1,0.82715,0.05176,0.75562,0.969,1.847,-2.458,non-ergonomis
2026-06-01 14:05:30.612,2206270068,421612,2,1.02173,0.02197,0.12183,-3.947,0.313,0.71,non-ergonomis
2026-06-01 14:05:30.812,2206270268,421812,1,0.82642,0.01758,0.74048,-0.458,1.359,2.008,non-ergonomis
2026-06-01 14:05:30.812,2206270268,421812,2,1.0188,0.01685,0.13135,2.786,0.779,0.176,non-ergonomis
2026-06-01 14:05:30.012,2206269468,422012,1,0.83374,0.04956,0.73779,-0.145,2.412,-2.672,non-ergonomis
2026-06-01 14:05:30.012,2206269468,422012,2,1.00464,-0.00317,0.12183,-4.26,0.542,2.115,non-ergonomis
2026-06-01 14:05:30.212,2206269668,422212,1,0.81909,0.01416,0.74805,2.221,2.565,1.191,non-ergonomis
2026-06-01 14:05:30.212,2206269668,422212,2,1.01123,0.0249,0.12158,1.71,0.313,-1.031,non-ergonomis
2026-06-01 14:05:31.412,2206270868,422412,1,0.82617,0.03418,0.7334,-1.427,1.191,-2.305,non-ergonomis
2026-06-01 14:05:31.412,2206270868,422412,2,1.0083,-0.00146,0.14404,-4.817,1.26,1.802,non-ergonomis
2026-06-01 14:05:31.612,2206271068,422612,1,0.81934,0.03662,0.75854,3.031,3.26,-0.046,non-ergonomis
2026-06-01 14:05:31.612,2206271068,422612,2,1.01196,0.0332,0.12329,-0.458,0.305,-0.069,non-ergonomis
2026-06-01 14:05:31.812,2206271268,422812,1,0.81738,0.01294,0.74097,-1.458,0.931,-0.664,non-ergonomis
2026-06-01 14:05:31.812,2206271268,422812,2,1.00757,-0.00342,0.14282,-1.786,0.496,1.183,non-ergonomis
2026-06-01 14:05:31.012,2206270468,423012,1,0.82495,0.03467,0.75708,2.45,3.198,-0.595,non-ergonomis
2026-06-01 14:05:31.012,2206270468,423012,2,1.01025,0.04102,0.12378,-1.153,-0.015,-0.015,non-ergonomis
2026-06-01 14:05:31.212,2206270668,423212,1,0.82227,0.01953,0.74341,-1.878,1.046,-0.359,non-ergonomis
2026-06-01 14:05:31.212,2206270668,423212,2,1.0127,0.00024,0.15186,-0.718,1.244,0.71,non-ergonomis
2026-06-01 14:05:32.412,2206271868,423412,1,0.82251,0.04785,0.75781,3.092,3.26,-1.366,non-ergonomis
2026-06-01 14:05:32.412,2206271868,423412,2,1.01172,0.02661,0.11182,-2.916,-0.74,0.565,non-ergonomis
2026-06-01 14:05:32.612,2206272068,423612,1,0.8147,0.0188,0.7478,-1.603,1.29,0.168,non-ergonomis
2026-06-01 14:05:32.612,2206272068,423612,2,1.01172,0.00195,0.15015,-1.092,1.137,0.382,non-ergonomis
2026-06-01 14:05:32.812,2206272268,423812,1,0.81836,0.05786,0.76099,1.885,2.679,-1.679,non-ergonomis
2026-06-01 14:05:32.812,2206272268,423812,2,1.01855,0.02417,0.12207,-3.954,-0.908,1.542,non-ergonomis
2026-06-01 14:05:32.012,2206271468,424012,1,0.8186,0.02344,0.74243,-1.405,-0.405,0.649,non-ergonomis
2026-06-01 14:05:32.012,2206271468,424012,2,1.01123,-0.00049,0.14185,-1.427,1.0,0.618,non-ergonomis
2026-06-01 14:05:32.212,2206271668,424212,1,0.82324,0.0354,0.7478,2.458,2.023,-0.603,non-ergonomis
2026-06-01 14:05:32.212,2206271668,424212,2,1.01074,0.02612,0.11841,-2.252,-0.481,0.611,non-ergonomis
2026-06-01 14:05:33.412,2206272868,424412,1,0.83301,0.00806,0.7373,-1.328,0.321,-0.221,non-ergonomis
2026-06-01 14:05:33.412,2206272868,424412,2,1.00488,-0.00342,0.15137,-2.244,0.733,0.595,non-ergonomis
2026-06-01 14:05:33.612,2206273068,424612,1,0.82349,0.02954,0.75586,2.473,2.496,-0.382,non-ergonomis
2026-06-01 14:05:33.612,2206273068,424612,2,1.01855,0.01465,0.13501,-2.901,-0.015,0.153,non-ergonomis
2026-06-01 14:05:33.851,2206273307,424851,1,0.81982,0.0293,0.75,-1.809,0.725,-0.305,non-ergonomis
2026-06-01 14:05:33.851,2206273307,424851,2,1.01831,-0.00513,0.13501,0.389,0.84,0.771,non-ergonomis
2026-06-01 14:05:33.051,2206272507,425051,1,0.823,0.04175,0.74121,2.336,2.962,-1.16,non-ergonomis
2026-06-01 14:05:33.051,2206272507,425051,2,1.01611,0.02856,0.12158,-1.527,-0.122,1.206,non-ergonomis
2026-06-01 14:05:34.251,2206273707,425251,1,0.82446,0.01514,0.73633,-2.344,1.137,1.191,non-ergonomis
2026-06-01 14:05:34.251,2206273707,425251,2,1.01318,0.00415,0.14185,1.214,1.122,1.664,non-ergonomis
2026-06-01 14:05:34.451,2206273907,425451,1,0.82495,0.04297,0.75269,2.847,3.328,-1.511,non-ergonomis
2026-06-01 14:05:34.451,2206273907,425451,2,1.01733,0.01807,0.12744,-2.588,1.13,0.321,non-ergonomis
2026-06-01 14:05:34.651,2206274107,425651,1,0.81958,0.01001,0.74146,-1.435,0.763,-0.122,non-ergonomis
2026-06-01 14:05:34.651,2206274107,425651,2,1.01025,0.00293,0.15112,-0.473,0.641,0.595,non-ergonomis
2026-06-01 14:05:34.851,2206274307,425851,1,0.82129,0.04224,0.75293,2.55,3.244,-2.008,non-ergonomis
2026-06-01 14:05:34.851,2206274307,425851,2,1.01978,0.02319,0.10962,-2.061,-0.794,0.786,non-ergonomis
2026-06-01 14:05:34.051,2206273507,426051,1,0.82007,0.01587,0.74707,-1.908,1.061,0.542,non-ergonomis
2026-06-01 14:05:34.051,2206273507,426051,2,1.01147,-0.00073,0.15063,2.229,1.336,0.84,non-ergonomis
2026-06-01 14:05:35.251,2206274707,426251,1,0.81714,0.04395,0.74951,1.748,2.664,-1.557,non-ergonomis
2026-06-01 14:05:35.251,2206274707,426251,2,1.01074,0.00879,0.12866,-5.359,0.672,1.725,non-ergonomis
2026-06-01 14:05:35.451,2206274907,426451,1,0.82373,0.00928,0.75098,1.244,1.527,1.282,non-ergonomis
2026-06-01 14:05:35.451,2206274907,426451,2,1.0105,0.01929,0.13013,1.252,-0.565,-0.908,non-ergonomis
2026-06-01 14:05:35.651,2206275107,426651,1,0.82788,0.02612,0.74536,-1.641,0.885,-1.641,non-ergonomis
2026-06-01 14:05:35.651,2206275107,426651,2,1.0166,0.00342,0.14185,-4.046,0.618,1.023,non-ergonomis
2026-06-01 14:05:35.851,2206275307,426851,1,0.82813,0.03931,0.75806,1.885,1.916,-1.061,non-ergonomis
2026-06-01 14:05:35.851,2206275307,426851,2,1.00366,0.0105,0.10132,-3.855,-0.031,0.237,non-ergonomis
2026-06-01 14:05:35.051,2206274507,427051,1,0.83252,0.00952,0.75,0.435,1.58,0.794,non-ergonomis
2026-06-01 14:05:35.051,2206274507,427051,2,1.01563,0.02832,0.13672,0.794,0.649,-0.565,non-ergonomis
2026-06-01 14:05:36.251,2206275707,427251,1,0.82544,0.03491,0.73364,-1.038,0.969,-2.42,non-ergonomis
2026-06-01 14:05:36.251,2206275707,427251,2,1.01172,-0.00879,0.13086,-4.092,0.397,2.71,non-ergonomis
2026-06-01 14:05:36.451,2206275907,427451,1,0.82935,0.02881,0.74683,4.092,3.374,-0.084,non-ergonomis
2026-06-01 14:05:36.451,2206275907,427451,2,1.00952,0.03857,0.10938,0.076,0.298,-0.824,non-ergonomis
2026-06-01 14:05:36.651,2206276107,427651,1,0.82861,0.00122,0.74243,-2.282,1.527,0.176,non-ergonomis
2026-06-01 14:05:36.651,2206276107,427651,2,1.01782,0.01904,0.13354,3.931,0.542,-0.656,non-ergonomis
2026-06-01 14:05:36.851,2206276307,427851,1,0.81348,0.04834,0.7522,-0.328,1.71,-2.061,non-ergonomis
2026-06-01 14:05:36.851,2206276307,427851,2,1.00635,0.00415,0.12598,-4.351,0.466,2.855,non-ergonomis
2026-06-01 14:05:36.051,2206275507,428051,1,0.82007,0.01929,0.75366,3.252,2.794,0.176,non-ergonomis
2026-06-01 14:05:36.051,2206275507,428051,2,1.00928,0.02905,0.13818,0.634,0.481,-0.275,non-ergonomis
2026-06-01 14:05:37.251,2206276707,428251,1,0.82422,0.01221,0.74438,-1.985,1.168,-0.252,non-ergonomis
2026-06-01 14:05:37.251,2206276707,428251,2,1.00415,0.00146,0.15137,1.847,0.809,0.191,non-ergonomis
2026-06-01 14:05:37.451,2206276907,428451,1,0.82373,0.03809,0.7561,2.046,2.672,-1.298,non-ergonomis
2026-06-01 14:05:37.451,2206276907,428451,2,1.00806,0.01807,0.1189,-4.214,-0.336,0.313,non-ergonomis
2026-06-01 14:05:37.651,2206277107,428651,1,0.83057,0.00562,0.75439,-0.344,1.763,0.634,non-ergonomis
2026-06-01 14:05:37.651,2206277107,428651,2,1.00684,0.02612,0.14917,2.153,0.901,-0.389,non-ergonomis
2026-06-01 14:05:37.851,2206277307,428851,1,0.82544,0.04199,0.74707,0.084,1.817,-1.84,non-ergonomis
2026-06-01 14:05:37.851,2206277307,428851,2,1.00952,-0.01025,0.1311,-4.71,0.725,3.092,non-ergonomis
2026-06-01 14:05:37.051,2206276507,429051,1,0.82373,0.01245,0.75073,0.542,1.656,2.504,non-ergonomis
2026-06-01 14:05:37.051,2206276507,429051,2,1.0188,0.02979,0.13452,3.504,0.931,-0.305,non-ergonomis
2026-06-01 14:05:38.251,2206277707,429251,1,0.83862,0.01709,0.74414,-0.389,0.687,-2.115,non-ergonomis
2026-06-01 14:05:38.251,2206277707,429251,2,1.00977,-0.01953,0.11938,-5.855,0.481,2.397,non-ergonomis
2026-06-01 14:05:38.451,2206277907,429451,1,0.82104,0.00635,0.75,2.855,2.221,1.664,non-ergonomis
2026-06-01 14:05:38.451,2206277907,429451,2,1.00903,0.03979,0.12378,1.008,0.817,-1.695,non-ergonomis
2026-06-01 14:05:38.651,2206278107,429651,1,0.83008,0.02905,0.73999,-1.931,0.008,-3.26,non-ergonomis
2026-06-01 14:05:38.651,2206278107,429651,2,1.00562,-0.02734,0.13306,-5.718,-0.427,2.176,non-ergonomis
2026-06-01 14:05:38.851,2206278307,429851,1,0.82617,0.0105,0.7439,3.565,2.069,1.534,non-ergonomis
2026-06-01 14:05:38.851,2206278307,429851,2,1.01538,0.02979,0.11304,-0.534,0.313,-1.351,non-ergonomis
2026-06-01 14:05:38.051,2206277507,430051,1,0.82959,0.01855,0.73584,-2.878,-0.038,-1.763,non-ergonomis
2026-06-01 14:05:38.051,2206277507,430051,2,1.00977,-0.01294,0.14014,-3.756,0.84,2.076,non-ergonomis
2026-06-01 14:05:39.251,2206278707,430251,1,0.8252,0.01904,0.73511,4.58,3.031,0.031,non-ergonomis
2026-06-01 14:05:39.251,2206278707,430251,2,0.99951,0.03247,0.12329,0.466,-0.412,-0.641,non-ergonomis
2026-06-01 14:05:39.451,2206278907,430451,1,0.8313,0.01733,0.74023,-3.336,0.809,-1.534,non-ergonomis
2026-06-01 14:05:39.451,2206278907,430451,2,1.00928,-0.01636,0.14014,-1.58,0.908,0.992,non-ergonomis
2026-06-01 14:05:39.651,2206279107,430651,1,0.82544,0.03564,0.74878,3.298,3.16,-0.802,non-ergonomis
2026-06-01 14:05:39.651,2206279107,430651,2,1.02246,0.02808,0.12524,-0.053,-0.031,0.42,non-ergonomis
2026-06-01 14:05:39.851,2206279307,430851,1,0.82837,0.0188,0.74878,-1.481,1.656,-0.672,non-ergonomis
2026-06-01 14:05:39.851,2206279307,430851,2,1.01294,-0.01343,0.13843,-0.099,1.649,0.305,non-ergonomis
2026-06-01 14:05:39.051,2206278507,431051,1,0.82202,0.0354,0.76294,3.076,3.275,-1.229,non-ergonomis
2026-06-01 14:05:39.051,2206278507,431051,2,1.02075,0.0249,0.11987,-1.985,-0.313,0.87,non-ergonomis
2026-06-01 14:05:40.251,2206279707,431251,1,0.823,0.01782,0.74365,-2.183,0.473,-1.069,non-ergonomis
2026-06-01 14:05:40.251,2206279707,431251,2,1.01343,0.00049,0.14722,-0.634,1.122,0.214,non-ergonomis
2026-06-01 14:05:40.451,2206279907,431451,1,0.82373,0.02905,0.75171,3.206,3.206,-0.992,non-ergonomis
2026-06-01 14:05:40.451,2206279907,431451,2,1.01343,0.03369,0.10986,-1.153,0.198,-0.16,non-ergonomis
2026-06-01 14:05:40.651,2206280107,431651,1,0.82104,0.01343,0.74048,-2.038,0.786,-0.45,non-ergonomis
2026-06-01 14:05:40.651,2206280107,431651,2,1.00366,-0.00488,0.14087,-1.412,1.13,1.229,non-ergonomis
2026-06-01 14:05:40.851,2206280307,431851,1,0.82373,0.03296,0.75659,3.489,2.267,-0.427,non-ergonomis
2026-06-01 14:05:40.851,2206280307,431851,2,1.00952,0.02051,0.12305,-3.389,-0.939,0.366,non-ergonomis
2026-06-01 14:05:40.051,2206279507,432051,1,0.82617,0.02051,0.7395,-1.733,0.023,-0.481,non-ergonomis
2026-06-01 14:05:40.051,2206279507,432051,2,1.00952,-0.00659,0.13965,-3.962,0.748,1.382,non-ergonomis
2026-06-01 14:05:41.251,2206280707,432251,1,0.8147,0.02832,0.74634,4.031,2.939,-0.603,non-ergonomis
2026-06-01 14:05:41.251,2206280707,432251,2,1.01074,0.02661,0.12085,-2.198,0.13,-0.565,non-ergonomis
2026-06-01 14:05:41.451,2206280907,432451,1,0.82764,0.02222,0.74512,-1.237,0.786,-0.641,non-ergonomis
2026-06-01 14:05:41.451,2206280907,432451,2,1.00073,-0.00415,0.13428,-1.603,0.649,1.267,non-ergonomis
2026-06-01 14:05:41.651,2206281107,432651,1,0.82104,0.03101,0.75903,2.328,2.824,-0.053,non-ergonomis
2026-06-01 14:05:41.651,2206281107,432651,2,1.01147,0.03052,0.11621,-0.565,0.229,-0.084,non-ergonomis
2026-06-01 14:05:41.851,2206281307,432851,1,0.81934,0.0188,0.7373,-1.511,0.756,-1.122,non-ergonomis
2026-06-01 14:05:41.851,2206281307,432851,2,1.00659,-0.00977,0.1333,-2.046,0.748,1.313,non-ergonomis
2026-06-01 14:05:41.051,2206280507,433051,1,0.82544,0.03662,0.75293,3.29,2.71,-2.244,non-ergonomis
2026-06-01 14:05:41.051,2206280507,433051,2,1.01074,0.02808,0.12646,-1.565,-0.344,-0.664,non-ergonomis
2026-06-01 14:05:42.251,2206281707,433251,1,0.82178,0.02905,0.73999,-2.023,1.58,-1.885,non-ergonomis
2026-06-01 14:05:42.251,2206281707,433251,2,1.01489,-0.00171,0.14771,-0.855,0.603,0.427,non-ergonomis
2026-06-01 14:05:42.451,2206281907,433451,1,0.82471,0.05688,0.76196,3.298,3.809,-0.87,non-ergonomis
2026-06-01 14:05:42.451,2206281907,433451,2,1.02661,0.02905,0.12622,-0.885,0.87,0.099,non-ergonomis
2026-06-01 14:05:42.651,2206282107,433651,1,0.80811,0.02197,0.74243,-1.374,1.702,0.985,non-ergonomis
2026-06-01 14:05:42.651,2206282107,433651,2,1.01196,0.01392,0.16309,1.351,1.756,0.634,non-ergonomis
2026-06-01 14:05:42.851,2206282307,433851,1,0.81885,0.04712,0.75977,1.359,1.977,-0.802,non-ergonomis
2026-06-01 14:05:42.851,2206282307,433851,2,1.02051,0.02588,0.12695,-1.901,-0.527,1.565,non-ergonomis
2026-06-01 14:05:42.051,2206281507,434051,1,0.81641,0.01196,0.7373,-1.779,0.718,0.771,non-ergonomis
2026-06-01 14:05:42.051,2206281507,434051,2,1.01563,0.00146,0.15161,-1.412,1.618,1.099,non-ergonomis
2026-06-01 14:05:43.251,2206282707,434251,1,0.82178,0.04443,0.76367,2.557,1.779,-1.779,non-ergonomis
2026-06-01 14:05:43.251,2206282707,434251,2,1.00928,0.02588,0.11938,-4.382,-0.214,0.252,non-ergonomis
2026-06-01 14:05:43.451,2206282907,434451,1,0.82129,0.01416,0.74292,-1.641,0.527,-0.008,non-ergonomis
2026-06-01 14:05:43.451,2206282907,434451,2,1.01294,0.00781,0.14648,-1.061,-0.313,0.061,non-ergonomis
2026-06-01 14:05:43.651,2206283107,434651,1,0.82422,0.05249,0.75757,2.45,2.275,-1.817,non-ergonomis
2026-06-01 14:05:43.651,2206283107,434651,2,1.021,0.01978,0.12451,-3.55,-0.725,1.221,non-ergonomis
2026-06-01 14:05:43.851,2206283307,434851,1,0.81885,0.01733,0.73877,-1.221,0.13,0.649,non-ergonomis
2026-06-01 14:05:43.851,2206283307,434851,2,1.00269,,0.13281,-0.282,-0.16,0.885,non-ergonomis
2026-06-01 14:05:43.051,2206282507,435051,1,0.82544,0.04565,0.74536,2.374,3.084,-1.344,non-ergonomis
2026-06-01 14:05:43.051,2206282507,435051,2,1.01782,0.02441,0.11865,-1.916,-0.237,1.015,non-ergonomis
2026-06-01 14:05:44.251,2206283707,435251,1,0.82422,0.01465,0.7334,-1.588,1.191,0.275,non-ergonomis
2026-06-01 14:05:44.251,2206283707,435251,2,1.01123,-0.00781,0.14209,-0.611,1.099,1.122,non-ergonomis
2026-06-01 14:05:44.451,2206283907,435451,1,0.81567,0.04297,0.75952,2.565,3.481,-0.87,non-ergonomis
2026-06-01 14:05:44.451,2206283907,435451,2,1.01685,0.02661,0.125,-1.573,-0.336,0.588,non-ergonomis
2026-06-01 14:05:44.651,2206284107,435651,1,0.81958,0.02002,0.73975,-1.412,1.115,-0.527,non-ergonomis
2026-06-01 14:05:44.651,2206284107,435651,2,1.00537,-0.00879,0.14185,-0.748,1.191,1.282,non-ergonomis
2026-06-01 14:05:44.851,2206284307,435851,1,0.82373,0.0271,0.76123,3.023,3.443,-0.359,non-ergonomis
2026-06-01 14:05:44.851,2206284307,435851,2,1.01318,0.04468,0.11011,-0.183,0.489,-0.916,non-ergonomis
2026-06-01 14:05:44.051,2206283507,436051,1,0.84497,0.02661,0.74658,-1.298,2.466,-0.29,non-ergonomis
2026-06-01 14:05:44.051,2206283507,436051,2,1.01904,-0.00317,0.14209,1.038,0.939,0.969,non-ergonomis
2026-06-01 14:05:45.251,2206284707,436251,1,0.82153,0.04932,0.75757,2.481,3.328,-1.359,non-ergonomis
2026-06-01 14:05:45.251,2206284707,436251,2,1.02319,0.03491,0.11523,-1.191,-0.176,0.893,non-ergonomis
2026-06-01 14:05:45.451,2206284907,436451,1,0.82544,0.00391,0.75659,-1.13,1.084,1.084,non-ergonomis
2026-06-01 14:05:45.451,2206284907,436451,2,1.01367,0.01221,0.14795,2.008,0.725,0.511,non-ergonomis
2026-06-01 14:05:45.651,2206285107,436651,1,0.81787,0.04956,0.75391,1.214,1.595,-2.351,non-ergonomis
2026-06-01 14:05:45.651,2206285107,436651,2,0.99634,0.00293,0.13452,-7.046,0.496,2.412,non-ergonomis
2026-06-01 14:05:45.851,2206285307,436851,1,0.82495,0.00586,0.76489,2.137,1.206,0.954,non-ergonomis
2026-06-01 14:05:45.851,2206285307,436851,2,1.01538,0.03101,0.11743,0.885,0.275,-1.618,non-ergonomis
2026-06-01 14:05:45.051,2206284507,437051,1,0.8186,0.03125,0.73877,-2.901,0.168,-1.771,non-ergonomis
2026-06-01 14:05:45.051,2206284507,437051,2,1.02271,-0.01099,0.14209,-5.397,0.389,2.389,non-ergonomis
2026-06-01 14:05:46.251,2206285707,437251,1,0.82446,0.03516,0.74805,3.473,2.557,-0.794,non-ergonomis
2026-06-01 14:05:46.251,2206285707,437251,2,0.99805,0.01514,0.11328,-5.427,0.542,1.435,non-ergonomis
2026-06-01 14:05:46.451,2206285907,437451,1,0.83521,0.00342,0.75586,0.061,1.267,1.107,non-ergonomis
2026-06-01 14:05:46.451,2206285907,437451,2,1.01782,0.02441,0.12476,2.351,0.237,-1.267,non-ergonomis
2026-06-01 14:05:46.651,2206286107,437651,1,0.82007,0.03955,0.74121,-2.809,1.359,-0.794,non-ergonomis
2026-06-01 14:05:46.651,2206286107,437651,2,1.02661,-0.00513,0.14355,-2.282,0.618,2.198,non-ergonomis
2026-06-01 14:05:46.851,2206286307,437851,1,0.81787,0.04419,0.74023,3.176,2.603,-1.664,non-ergonomis
2026-06-01 14:05:46.851,2206286307,437851,2,1.00317,0.00806,0.13037,-4.0,0.679,2.305,non-ergonomis
2026-06-01 14:05:46.051,2206285507,438051,1,0.83521,0.00562,0.76294,2.458,2.489,0.519,non-ergonomis
2026-06-01 14:05:46.051,2206285507,438051,2,1.00049,0.03174,0.11719,1.084,-0.16,-1.458,non-ergonomis
2026-06-01 14:05:47.251,2206286707,438251,1,0.82861,0.01733,0.75854,-2.489,2.038,0.137,non-ergonomis
2026-06-01 14:05:47.251,2206286707,438251,2,1.01074,0.02002,0.12817,2.313,0.382,-1.565,non-ergonomis
2026-06-01 14:05:47.451,2206286907,438451,1,0.81445,0.04858,0.74463,-0.282,1.542,-1.435,non-ergonomis
2026-06-01 14:05:47.451,2206286907,438451,2,1.02319,0.0083,0.14746,-3.504,0.664,2.16,non-ergonomis
2026-06-01 14:05:47.651,2206287107,438651,1,0.8208,0.04004,0.75171,2.969,2.695,-1.008,non-ergonomis
2026-06-01 14:05:47.651,2206287107,438651,2,0.99194,0.00366,0.11768,-1.947,0.29,1.008,non-ergonomis
2026-06-01 14:05:47.851,2206287307,438851,1,0.83228,0.01074,0.7522,1.458,2.649,0.481,non-ergonomis
2026-06-01 14:05:47.851,2206287307,438851,2,1.01147,0.02515,0.12744,0.901,0.382,-1.206,non-ergonomis
2026-06-01 14:05:47.051,2206286507,439051,1,0.82886,0.01245,0.7644,-2.466,1.397,0.008,non-ergonomis
2026-06-01 14:05:47.051,2206286507,439051,2,1.01392,0.00806,0.13623,2.252,0.206,0.053,non-ergonomis
2026-06-01 14:05:48.251,2206287707,439251,1,0.81372,0.04419,0.75928,-0.756,1.374,-1.153,non-ergonomis
2026-06-01 14:05:48.251,2206287707,439251,2,1.01563,0.00659,0.13892,-4.893,0.198,1.824,non-ergonomis
2026-06-01 14:05:48.451,2206287907,439451,1,0.82031,0.02417,0.74561,2.595,1.336,-0.26,non-ergonomis
2026-06-01 14:05:48.451,2206287907,439451,2,1.01953,-0.00073,0.13843,-2.626,0.84,1.374,non-ergonomis
2026-06-01 14:05:48.689,2206288145,439688,1,0.82886,0.0144,0.75391,3.061,2.015,0.176,non-ergonomis
2026-06-01 14:05:48.689,2206288145,439688,2,1.01465,0.02808,0.12915,-0.191,-0.137,-1.137,non-ergonomis
2026-06-01 14:05:48.888,2206288344,439888,1,0.82495,0.01392,0.75928,-3.015,0.794,-0.282,non-ergonomis
2026-06-01 14:05:48.888,2206288344,439888,2,1.0083,-0.01172,0.1333,0.008,0.55,1.145,non-ergonomis
2026-06-01 14:05:48.088,2206287544,440088,1,0.82104,0.03735,0.75049,1.695,2.16,-0.947,non-ergonomis
2026-06-01 14:05:48.088,2206287544,440088,2,1.01855,0.01733,0.11523,-1.74,-0.351,1.321,non-ergonomis
2026-06-01 14:05:49.288,2206288744,440288,1,0.823,0.00806,0.73096,-0.756,1.298,-0.153,non-ergonomis
2026-06-01 14:05:49.288,2206288744,440288,2,1.00464,-0.00269,0.14819,0.954,0.336,0.092,non-ergonomis
2026-06-01 14:05:49.488,2206288944,440488,1,0.82104,0.03955,0.75269,1.939,3.0,-2.397,non-ergonomis
2026-06-01 14:05:49.488,2206288944,440488,2,1.0022,0.01758,0.11499,-4.435,-0.122,0.183,non-ergonomis
2026-06-01 14:05:49.688,2206289144,440688,1,0.83301,0.00366,0.75293,0.626,1.962,1.344,non-ergonomis
2026-06-01 14:05:49.688,2206289144,440688,2,1.0105,0.03467,0.1377,3.366,0.366,-1.84,non-ergonomis
2026-06-01 14:05:49.888,2206289344,440888,1,0.82471,0.04956,0.74414,-2.679,1.466,-1.336,non-ergonomis
2026-06-01 14:05:49.888,2206289344,440888,2,1.01953,-0.00293,0.13965,-1.0,1.214,1.748,non-ergonomis
2026-06-01 14:05:49.088,2206288544,441088,1,0.82031,0.03052,0.74658,3.305,2.786,-0.046,non-ergonomis
2026-06-01 14:05:49.088,2206288544,441088,2,0.99829,0.01904,0.11523,-1.832,0.733,0.695,non-ergonomis
2026-06-01 14:05:50.288,2206289744,441288,1,0.83423,0.00146,0.75977,0.916,1.832,0.58,non-ergonomis
2026-06-01 14:05:50.288,2206289744,441288,2,1.01001,0.02539,0.12939,0.664,0.458,-1.443,non-ergonomis
2026-06-01 14:05:50.488,2206289944,441488,1,0.81958,0.04077,0.76709,-2.55,1.763,-4.977,non-ergonomis
2026-06-01 14:05:50.488,2206289944,441488,2,1.00977,-0.00513,0.15625,-2.924,0.702,0.382,non-ergonomis
2026-06-01 14:05:50.688,2206290144,441688,1,0.81348,0.04248,0.7605,2.466,2.458,-0.435,non-ergonomis
2026-06-01 14:05:50.688,2206290144,441688,2,1.01489,0.0271,0.12549,-2.847,-0.427,-0.458,non-ergonomis
2026-06-01 14:05:50.888,2206290344,441888,1,0.82422,0.0459,0.77002,0.611,1.122,-0.145,non-ergonomis
2026-06-01 14:05:50.888,2206290344,441888,2,1.01733,-0.00024,0.1499,0.145,0.183,0.244,non-ergonomis
2026-06-01 14:05:50.088,2206289544,442088,1,0.82178,0.04688,0.73633,-0.939,0.55,-0.626,non-ergonomis
2026-06-01 14:05:50.088,2206289544,442088,2,1.01807,0.0105,0.12695,-5.573,0.221,2.916,non-ergonomis
