datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:42:13.442,2208472898,258442,2,1.01904,-0.04199,-0.2417,-1.206,0.794,0.336,ergonomis
2026-06-01 14:42:13.642,2208473098,258642,1,0.73853,0.2627,0.78564,0.183,1.802,-0.641,ergonomis
2026-06-01 14:42:13.642,2208473098,258642,2,1.01782,-0.04492,-0.2373,-1.237,0.336,0.061,ergonomis
2026-06-01 14:42:13.842,2208473298,258842,1,0.74414,0.26563,0.77661,0.305,1.74,-0.893,ergonomis
2026-06-01 14:42:13.842,2208473298,258842,2,1.01514,-0.04077,-0.2561,-2.015,-0.389,0.656,ergonomis
2026-06-01 14:42:13.042,2208472498,259042,1,0.73364,0.26123,0.78613,1.55,0.863,-0.229,ergonomis
2026-06-01 14:42:13.042,2208472498,259042,2,1.01636,-0.04785,-0.25,-1.947,-0.366,0.58,ergonomis
2026-06-01 14:42:13.242,2208472698,259242,1,0.74487,0.26953,0.77783,1.145,0.847,-0.069,ergonomis
2026-06-01 14:42:13.242,2208472698,259242,2,1.01904,-0.03979,-0.25635,-1.679,0.313,0.466,ergonomis
2026-06-01 14:42:14.442,2208473898,259442,1,0.7395,0.26611,0.77954,0.779,1.71,-0.527,ergonomis
2026-06-01 14:42:14.442,2208473898,259442,2,1.01758,-0.04419,-0.2373,-1.359,0.344,0.855,ergonomis
2026-06-01 14:42:14.642,2208474098,259642,1,0.73975,0.25806,0.77075,0.115,1.863,-0.534,ergonomis
2026-06-01 14:42:14.642,2208474098,259642,2,1.00439,-0.05371,-0.25317,-2.031,-0.038,0.519,ergonomis
2026-06-01 14:42:14.842,2208474298,259842,1,0.74048,0.26538,0.78271,0.443,1.725,-0.29,ergonomis
2026-06-01 14:42:14.842,2208474298,259842,2,1.01978,-0.04565,-0.23975,-1.397,0.252,0.122,ergonomis
2026-06-01 14:42:14.042,2208473498,260042,1,0.74707,0.26758,0.77832,0.053,1.786,-0.634,ergonomis
2026-06-01 14:42:14.042,2208473498,260042,2,1.01367,-0.04688,-0.25366,-1.092,0.527,0.282,ergonomis
2026-06-01 14:42:14.242,2208473698,260242,1,0.74536,0.2605,0.76685,0.321,1.771,-0.908,ergonomis
2026-06-01 14:42:14.242,2208473698,260242,2,1.00977,-0.05054,-0.24976,-1.359,1.053,0.328,ergonomis
2026-06-01 14:42:15.442,2208474898,260442,1,0.74609,0.26001,0.7937,0.099,1.786,-0.893,ergonomis
2026-06-01 14:42:15.442,2208474898,260442,2,1.01514,-0.03955,-0.2605,-0.962,1.809,0.092,ergonomis
2026-06-01 14:42:15.642,2208475098,260642,1,0.73901,0.26392,0.77954,0.573,2.153,-0.45,ergonomis
2026-06-01 14:42:15.642,2208475098,260642,2,1.00903,-0.04712,-0.23633,-0.74,0.893,0.359,ergonomis
2026-06-01 14:42:15.842,2208475298,260842,1,0.74463,0.26343,0.78418,0.321,2.366,-0.603,ergonomis
2026-06-01 14:42:15.842,2208475298,260842,2,1.01636,-0.04321,-0.2417,-1.183,0.031,0.588,ergonomis
2026-06-01 14:42:15.042,2208474498,261042,1,0.73682,0.26709,0.78076,0.634,1.412,-0.824,ergonomis
2026-06-01 14:42:15.042,2208474498,261042,2,1.02075,-0.04077,-0.24585,-1.198,0.206,0.87,ergonomis
2026-06-01 14:42:15.242,2208474698,261242,1,0.74658,0.26636,0.78223,0.344,1.908,-1.137,ergonomis
2026-06-01 14:42:15.242,2208474698,261242,2,1.01465,-0.03857,-0.24194,-1.229,0.565,0.542,ergonomis
2026-06-01 14:42:16.442,2208475898,261442,1,0.74438,0.2749,0.79175,0.382,2.237,-0.748,ergonomis
2026-06-01 14:42:16.442,2208475898,261442,2,1.01416,-0.0459,-0.23901,-1.053,0.71,0.153,ergonomis
2026-06-01 14:42:16.642,2208476098,261642,1,0.74072,0.26465,0.78027,0.42,1.748,-0.557,ergonomis
2026-06-01 14:42:16.642,2208476098,261642,2,1.01147,-0.0415,-0.24512,-2.305,0.115,0.771,ergonomis
2026-06-01 14:42:16.842,2208476298,261842,1,0.7356,0.26831,0.77637,-0.031,1.855,-0.641,ergonomis
2026-06-01 14:42:16.842,2208476298,261842,2,1.01831,-0.0437,-0.25464,-2.153,-0.038,0.557,ergonomis
2026-06-01 14:42:16.042,2208475498,262042,1,0.73975,0.27148,0.78564,0.198,1.824,-0.115,ergonomis
2026-06-01 14:42:16.042,2208475498,262042,2,1.0144,-0.04175,-0.2373,-1.366,-0.008,0.58,ergonomis
2026-06-01 14:42:16.242,2208475698,262242,1,0.73608,0.26416,0.78394,0.71,1.405,0.038,ergonomis
2026-06-01 14:42:16.242,2208475698,262242,2,1.01221,-0.04077,-0.24219,-1.87,-0.42,0.504,ergonomis
2026-06-01 14:42:17.442,2208476898,262442,1,0.74609,0.26465,0.77588,0.084,1.748,-0.771,ergonomis
2026-06-01 14:42:17.442,2208476898,262442,2,1.01294,-0.05054,-0.25366,-1.962,0.282,0.221,ergonomis
2026-06-01 14:42:17.642,2208477098,262642,1,0.73364,0.25952,0.77979,0.489,1.725,-0.534,ergonomis
2026-06-01 14:42:17.642,2208477098,262642,2,1.01172,-0.04834,-0.23779,-1.221,0.542,0.122,ergonomis
2026-06-01 14:42:17.842,2208477298,262842,1,0.73999,0.26929,0.77515,0.603,1.809,-0.802,ergonomis
2026-06-01 14:42:17.842,2208477298,262842,2,1.01758,-0.04492,-0.24756,-1.198,0.153,0.473,ergonomis
2026-06-01 14:42:17.042,2208476498,263042,1,0.74463,0.27051,0.77759,0.29,1.58,-0.672,ergonomis
2026-06-01 14:42:17.042,2208476498,263042,2,1.01074,-0.04419,-0.25171,-1.252,0.435,0.405,ergonomis
2026-06-01 14:42:17.242,2208476698,263242,1,0.74072,0.27295,0.7832,0.198,1.969,-0.534,ergonomis
2026-06-01 14:42:17.242,2208476698,263242,2,1.02075,-0.04639,-0.24634,-1.115,0.244,0.702,ergonomis
2026-06-01 14:42:18.442,2208477898,263442,1,0.73657,0.26636,0.7793,0.58,1.832,-0.45,ergonomis
2026-06-01 14:42:18.442,2208477898,263442,2,1.0127,-0.04248,-0.25,-0.878,0.809,0.061,ergonomis
2026-06-01 14:42:18.642,2208478098,263642,1,0.73853,0.27637,0.78345,1.008,1.687,-0.221,ergonomis
2026-06-01 14:42:18.642,2208478098,263642,2,1.01587,-0.0415,-0.24731,0.031,1.374,0.099,ergonomis
2026-06-01 14:42:18.842,2208478298,263842,1,0.74072,0.26978,0.77832,0.557,2.435,-0.969,ergonomis
2026-06-01 14:42:18.842,2208478298,263842,2,1.01294,-0.03491,-0.24463,-0.565,0.756,0.191,ergonomis
2026-06-01 14:42:18.042,2208477498,264042,1,0.73535,0.27612,0.78442,0.092,2.13,-1.061,ergonomis
2026-06-01 14:42:18.042,2208477498,264042,2,1.01123,-0.04199,-0.24805,-0.534,1.183,0.321,ergonomis
2026-06-01 14:42:18.242,2208477698,264242,1,0.73877,0.27271,0.77417,0.298,2.046,-0.924,ergonomis
2026-06-01 14:42:18.242,2208477698,264242,2,1.01978,-0.04272,-0.2417,-0.588,0.359,0.954,ergonomis
2026-06-01 14:42:19.442,2208478898,264442,1,0.72925,0.27808,0.7832,0.206,2.015,-0.939,ergonomis
2026-06-01 14:42:19.442,2208478898,264442,2,1.01514,-0.04053,-0.24365,-1.053,0.374,0.389,ergonomis
2026-06-01 14:42:19.642,2208479098,264642,1,0.73584,0.26245,0.7793,0.389,1.969,-0.954,ergonomis
2026-06-01 14:42:19.642,2208479098,264642,2,1.01025,-0.04004,-0.24683,-1.786,0.389,0.664,ergonomis
2026-06-01 14:42:19.842,2208479298,264842,1,0.73047,0.27417,0.78345,0.481,1.885,-0.481,ergonomis
2026-06-01 14:42:19.842,2208479298,264842,2,1.01611,-0.03979,-0.24854,-1.565,-0.267,0.374,ergonomis
2026-06-01 14:42:19.042,2208478498,265042,1,0.73462,0.27832,0.78613,0.206,2.137,-0.489,ergonomis
2026-06-01 14:42:19.042,2208478498,265042,2,1.01855,-0.04028,-0.24365,-2.092,-0.237,0.374,ergonomis
2026-06-01 14:42:19.242,2208478698,265242,1,0.72925,0.27539,0.7749,0.305,1.496,-0.405,ergonomis
2026-06-01 14:42:19.242,2208478698,265242,2,1.01172,-0.04272,-0.23804,-1.458,-0.031,0.389,ergonomis
2026-06-01 14:42:20.442,2208479898,265442,1,0.73315,0.27319,0.78662,0.214,2.397,-0.779,ergonomis
2026-06-01 14:42:20.442,2208479898,265442,2,1.01392,-0.04419,-0.24292,-1.817,-0.473,0.26,ergonomis
2026-06-01 14:42:20.642,2208480098,265642,1,0.73975,0.27563,0.78662,0.412,1.641,0.389,ergonomis
2026-06-01 14:42:20.642,2208480098,265642,2,1.01123,-0.03735,-0.24243,-0.863,0.504,-0.565,ergonomis
2026-06-01 14:42:20.842,2208480298,265842,1,0.73486,0.27222,0.78516,-0.137,2.282,-0.382,ergonomis
2026-06-01 14:42:20.842,2208480298,265842,2,1.01074,-0.03882,-0.24268,-0.733,0.031,0.443,ergonomis
2026-06-01 14:42:20.042,2208479498,266042,1,0.72974,0.27295,0.77734,0.313,1.939,-0.153,ergonomis
2026-06-01 14:42:20.042,2208479498,266042,2,1.0127,-0.03809,-0.24268,-0.855,0.985,0.344,ergonomis
2026-06-01 14:42:20.242,2208479698,266242,1,0.73535,0.27295,0.77539,0.534,2.237,-0.725,ergonomis
2026-06-01 14:42:20.242,2208479698,266242,2,1.01343,-0.03247,-0.23682,-1.901,-0.42,0.496,ergonomis
2026-06-01 14:42:21.442,2208480898,266442,1,0.74097,0.26904,0.77173,0.542,1.511,-0.679,ergonomis
2026-06-01 14:42:21.442,2208480898,266442,2,1.01343,-0.04028,-0.25854,-1.351,-0.008,0.244,ergonomis
2026-06-01 14:42:21.642,2208481098,266642,1,0.73877,0.27661,0.78076,0.618,2.206,-0.641,ergonomis
2026-06-01 14:42:21.642,2208481098,266642,2,1.01489,-0.03833,-0.25317,-1.237,0.573,0.237,ergonomis
2026-06-01 14:42:21.842,2208481298,266842,1,0.73999,0.26978,0.78784,0.275,1.863,-0.351,ergonomis
2026-06-01 14:42:21.842,2208481298,266842,2,1.01367,-0.03491,-0.24536,-0.191,1.267,0.962,ergonomis
2026-06-01 14:42:21.042,2208480498,267042,1,0.73584,0.27173,0.78027,0.015,1.802,-0.794,ergonomis
2026-06-01 14:42:21.042,2208480498,267042,2,1.01367,-0.03955,-0.24341,-0.221,0.702,0.557,ergonomis
2026-06-01 14:42:21.242,2208480698,267242,1,0.73047,0.2688,0.78833,0.061,1.992,-0.595,ergonomis
2026-06-01 14:42:21.242,2208480698,267242,2,1.01489,-0.03516,-0.24048,,1.092,0.718,ergonomis
2026-06-01 14:42:22.442,2208481898,267442,1,0.73267,0.28149,0.79199,0.206,2.229,-0.58,ergonomis
2026-06-01 14:42:22.442,2208481898,267442,2,1.01514,-0.03931,-0.23438,-0.748,0.29,0.779,ergonomis
2026-06-01 14:42:22.642,2208482098,267642,1,0.73462,0.26953,0.78564,0.275,2.122,-0.405,ergonomis
2026-06-01 14:42:22.642,2208482098,267642,2,1.01709,-0.04248,-0.24097,-2.45,-0.015,0.351,ergonomis
2026-06-01 14:42:22.842,2208482298,267842,1,0.72705,0.27222,0.77808,0.229,1.901,-0.496,ergonomis
2026-06-01 14:42:22.842,2208482298,267842,2,1.01392,-0.04199,-0.23926,-2.519,-0.023,0.641,ergonomis
2026-06-01 14:42:22.042,2208481498,268042,1,0.73608,0.27344,0.78906,0.153,1.695,-0.328,ergonomis
2026-06-01 14:42:22.042,2208481498,268042,2,1.01538,-0.03296,-0.24146,-1.198,0.534,0.168,ergonomis
2026-06-01 14:42:22.242,2208481698,268242,1,0.73999,0.27417,0.77759,-0.16,1.588,-0.099,ergonomis
2026-06-01 14:42:22.242,2208481698,268242,2,1.01147,-0.03955,-0.24585,-1.832,0.412,0.336,ergonomis
2026-06-01 14:42:23.442,2208482898,268442,1,0.73608,0.26733,0.79468,0.664,1.702,-0.565,ergonomis
2026-06-01 14:42:23.442,2208482898,268442,2,1.01343,-0.04175,-0.2478,-1.656,0.137,0.282,ergonomis
2026-06-01 14:42:23.642,2208483098,268642,1,0.73633,0.26563,0.78467,0.214,1.382,-0.275,ergonomis
2026-06-01 14:42:23.642,2208483098,268642,2,1.0249,-0.03589,-0.24341,-1.374,0.237,0.473,ergonomis
2026-06-01 14:42:23.842,2208483298,268842,1,0.73901,0.27026,0.78442,0.252,1.473,-1.092,ergonomis
2026-06-01 14:42:23.842,2208483298,268842,2,1.02026,-0.03564,-0.24268,-1.481,0.679,1.046,ergonomis
2026-06-01 14:42:23.042,2208482498,269042,1,0.74072,0.26831,0.78955,0.542,1.519,-0.321,ergonomis
2026-06-01 14:42:23.042,2208482498,269042,2,1.0166,-0.0376,-0.2478,-1.443,0.42,0.26,ergonomis
2026-06-01 14:42:23.242,2208482698,269242,1,0.73804,0.26855,0.79102,0.687,2.29,-0.595,ergonomis
2026-06-01 14:42:23.242,2208482698,269242,2,1.01343,-0.03735,-0.24561,-1.145,0.786,0.435,ergonomis
2026-06-01 14:42:24.442,2208483898,269442,1,0.73657,0.26831,0.77979,0.504,2.107,-0.519,ergonomis
2026-06-01 14:42:24.442,2208483898,269442,2,1.01367,-0.03833,-0.23779,-1.29,0.298,0.351,ergonomis
2026-06-01 14:42:24.642,2208484098,269642,1,0.73511,0.25977,0.78735,0.092,1.427,-0.832,ergonomis
2026-06-01 14:42:24.642,2208484098,269642,2,1.00903,-0.04297,-0.24341,-1.321,0.191,0.26,ergonomis
2026-06-01 14:42:24.842,2208484298,269842,1,0.73438,0.27051,0.79321,0.374,1.977,-1.031,ergonomis
2026-06-01 14:42:24.842,2208484298,269842,2,1.01538,-0.03613,-0.24976,-1.435,0.176,-0.076,ergonomis
2026-06-01 14:42:24.042,2208483498,270042,1,0.74219,0.26587,0.77905,-0.183,2.344,-0.947,ergonomis
2026-06-01 14:42:24.042,2208483498,270042,2,1.01416,-0.03247,-0.25195,-0.397,1.626,0.519,ergonomis
2026-06-01 14:42:24.242,2208483698,270242,1,0.7395,0.27246,0.79053,0.466,1.809,-0.84,ergonomis
2026-06-01 14:42:24.242,2208483698,270242,2,1.01831,-0.03662,-0.23071,-0.893,0.405,0.885,ergonomis
2026-06-01 14:42:25.442,2208484898,270442,1,0.73315,0.27563,0.79028,0.58,1.954,-0.733,ergonomis
2026-06-01 14:42:25.442,2208484898,270442,2,1.01831,-0.03735,-0.24854,-0.458,1.252,0.328,ergonomis
2026-06-01 14:42:25.642,2208485098,270642,1,0.73682,0.27368,0.77588,0.443,1.87,-0.511,ergonomis
2026-06-01 14:42:25.642,2208485098,270642,2,1.01172,-0.03882,-0.24438,-1.573,0.229,0.634,ergonomis
2026-06-01 14:42:25.842,2208485298,270842,1,0.7356,0.26611,0.7793,-0.153,1.748,-0.664,ergonomis
2026-06-01 14:42:25.842,2208485298,270842,2,1.01343,-0.03369,-0.23584,-2.153,-0.351,0.954,ergonomis
2026-06-01 14:42:25.042,2208484498,271042,1,0.73682,0.26855,0.79004,0.397,1.756,-0.542,ergonomis
2026-06-01 14:42:25.042,2208484498,271042,2,1.01416,-0.04272,-0.24121,-1.931,0.542,-0.099,ergonomis
2026-06-01 14:42:25.242,2208484698,271242,1,0.73486,0.26904,0.78613,0.565,1.893,-0.71,ergonomis
2026-06-01 14:42:25.242,2208484698,271242,2,1.01587,-0.03857,-0.24756,-1.916,0.015,0.221,ergonomis
2026-06-01 14:42:26.442,2208485898,271442,1,0.73901,0.26807,0.78125,0.618,2.008,-0.664,ergonomis
2026-06-01 14:42:26.442,2208485898,271442,2,1.01855,-0.03784,-0.24707,-1.473,0.023,0.916,ergonomis
2026-06-01 14:42:26.642,2208486098,271642,1,0.73535,0.26904,0.7793,0.58,1.58,-1.008,ergonomis
2026-06-01 14:42:26.642,2208486098,271642,2,1.01636,-0.03101,-0.24487,-1.74,0.244,0.405,ergonomis
2026-06-01 14:42:26.842,2208486298,271842,1,0.7312,0.26807,0.78003,-0.321,1.611,-0.359,ergonomis
2026-06-01 14:42:26.842,2208486298,271842,2,1.02124,-0.03052,-0.24634,-1.305,0.275,0.466,ergonomis
2026-06-01 14:42:26.042,2208485498,272042,1,0.73193,0.26611,0.78369,0.29,2.031,-0.382,ergonomis
2026-06-01 14:42:26.042,2208485498,272042,2,1.01831,-0.0376,-0.24316,-1.802,-0.527,1.023,ergonomis
2026-06-01 14:42:26.242,2208485698,272242,1,0.73535,0.26587,0.78931,0.29,1.718,0.053,ergonomis
2026-06-01 14:42:26.242,2208485698,272242,2,1.01245,-0.03882,-0.24927,-1.962,-0.359,0.71,ergonomis
2026-06-01 14:42:27.442,2208486898,272442,1,0.74414,0.26978,0.78906,0.618,1.489,-0.656,ergonomis
2026-06-01 14:42:27.442,2208486898,272442,2,1.00977,-0.04028,-0.25269,-1.16,0.313,0.519,ergonomis
2026-06-01 14:42:27.642,2208487098,272642,1,0.74023,0.26953,0.78296,0.534,2.099,-0.466,ergonomis
2026-06-01 14:42:27.642,2208487098,272642,2,1.01514,-0.0459,-0.24854,-1.214,0.527,0.321,ergonomis
2026-06-01 14:42:27.842,2208487298,272842,1,0.73682,0.27222,0.79004,0.916,1.687,-1.107,ergonomis
2026-06-01 14:42:27.842,2208487298,272842,2,1.01074,-0.03931,-0.24829,-0.603,1.481,0.252,ergonomis
2026-06-01 14:42:27.042,2208486498,273042,1,0.74219,0.27539,0.78174,0.542,2.16,-1.046,ergonomis
2026-06-01 14:42:27.042,2208486498,273042,2,1.0127,-0.04102,-0.24927,-0.74,1.168,0.29,ergonomis
2026-06-01 14:42:27.242,2208486698,273242,1,0.73218,0.27686,0.78882,0.374,1.985,-0.702,ergonomis
2026-06-01 14:42:27.242,2208486698,273242,2,1.01489,-0.04199,-0.23828,-0.206,1.382,0.481,ergonomis
2026-06-01 14:42:28.442,2208487898,273442,1,0.74023,0.27344,0.78467,0.366,1.954,-0.695,ergonomis
2026-06-01 14:42:28.442,2208487898,273442,2,1.0166,-0.03589,-0.23804,-0.718,0.695,0.733,ergonomis
2026-06-01 14:42:28.642,2208488098,273642,1,0.73413,0.27344,0.77979,0.466,1.489,-0.466,ergonomis
2026-06-01 14:42:28.642,2208488098,273642,2,1.01245,-0.03516,-0.23755,-1.275,0.672,0.42,ergonomis
2026-06-01 14:42:28.842,2208488298,273842,1,0.73779,0.27832,0.78564,0.527,1.748,-0.603,ergonomis
2026-06-01 14:42:28.842,2208488298,273842,2,1.00977,-0.0354,-0.23975,-1.695,-0.046,0.527,ergonomis
2026-06-01 14:42:28.042,2208487498,274042,1,0.73413,0.27783,0.77759,0.504,1.985,-0.687,ergonomis
2026-06-01 14:42:28.042,2208487498,274042,2,1.01294,-0.03516,-0.24927,-1.626,0.328,0.855,ergonomis
2026-06-01 14:42:28.242,2208487698,274242,1,0.74121,0.26733,0.78394,-0.183,1.053,-0.664,ergonomis
2026-06-01 14:42:28.242,2208487698,274242,2,1.0127,-0.03784,-0.24194,-0.802,1.244,0.359,ergonomis
2026-06-01 14:42:29.442,2208488898,274442,1,0.73462,0.27588,0.77441,0.153,1.87,-0.718,ergonomis
2026-06-01 14:42:29.442,2208488898,274442,2,1.01196,-0.03931,-0.24316,-1.679,0.099,0.427,ergonomis
2026-06-01 14:42:29.642,2208489098,274642,1,0.73438,0.26416,0.78516,0.779,1.672,-0.374,ergonomis
2026-06-01 14:42:29.642,2208489098,274642,2,1.01538,-0.0332,-0.24707,-0.672,0.275,0.244,ergonomis
2026-06-01 14:42:29.842,2208489298,274842,1,0.73145,0.27466,0.78735,-0.038,1.626,-0.786,ergonomis
2026-06-01 14:42:29.842,2208489298,274842,2,1.02075,-0.03589,-0.24658,-1.573,-0.282,0.466,ergonomis
2026-06-01 14:42:29.042,2208488498,275042,1,0.74048,0.27466,0.78052,-0.107,1.649,-0.412,ergonomis
2026-06-01 14:42:29.042,2208488498,275042,2,1.00977,-0.03979,-0.2522,-1.931,0.183,0.611,ergonomis
2026-06-01 14:42:29.242,2208488698,275242,1,0.7373,0.27588,0.77637,0.313,1.855,-0.641,ergonomis
2026-06-01 14:42:29.242,2208488698,275242,2,1.0188,-0.04053,-0.23975,-1.267,0.534,0.511,ergonomis
2026-06-01 14:42:30.442,2208489898,275442,1,0.74121,0.27319,0.77002,0.13,2.137,-0.504,ergonomis
2026-06-01 14:42:30.442,2208489898,275442,2,1.01074,-0.03833,-0.24341,-1.366,0.305,0.359,ergonomis
2026-06-01 14:42:30.642,2208490098,275642,1,0.74292,0.26929,0.77856,0.244,1.962,-0.695,ergonomis
2026-06-01 14:42:30.642,2208490098,275642,2,1.01489,-0.03296,-0.24927,-1.504,0.695,0.099,ergonomis
2026-06-01 14:42:30.842,2208490298,275842,1,0.73755,0.27222,0.78271,0.481,2.321,-0.534,ergonomis
2026-06-01 14:42:30.842,2208490298,275842,2,1.01367,-0.03442,-0.24194,-0.611,0.931,0.168,ergonomis
2026-06-01 14:42:30.042,2208489498,276042,1,0.73779,0.27441,0.79614,0.733,2.885,-0.84,ergonomis
2026-06-01 14:42:30.042,2208489498,276042,2,1.01685,-0.03833,-0.25269,-0.26,1.092,1.099,ergonomis
2026-06-01 14:42:30.242,2208489698,276242,1,0.72852,0.2688,0.78149,0.176,2.084,-0.656,ergonomis
2026-06-01 14:42:30.242,2208489698,276242,2,1.0127,-0.04834,-0.24414,-0.023,1.847,-0.038,ergonomis
2026-06-01 14:42:31.442,2208490898,276442,1,0.7356,0.27661,0.78979,0.198,1.947,-0.847,ergonomis
2026-06-01 14:42:31.442,2208490898,276442,2,1.01611,-0.03809,-0.23242,-0.718,0.885,0.435,ergonomis
2026-06-01 14:42:31.642,2208491098,276642,1,0.72729,0.28613,0.78491,0.649,1.626,-0.84,ergonomis
2026-06-01 14:42:31.642,2208491098,276642,2,1.01733,-0.03662,-0.22852,-0.718,0.855,0.718,ergonomis
2026-06-01 14:42:31.842,2208491298,276842,1,0.729,0.28564,0.79248,0.405,2.023,-0.412,ergonomis
2026-06-01 14:42:31.842,2208491298,276842,2,1.02051,-0.04077,-0.22705,-1.779,0.13,0.435,ergonomis
2026-06-01 14:42:31.042,2208490498,277042,1,0.72974,0.27417,0.78979,0.55,1.366,-0.573,ergonomis
2026-06-01 14:42:31.042,2208490498,277042,2,1.01978,-0.04053,-0.23853,-1.885,0.031,0.42,ergonomis
2026-06-01 14:42:31.242,2208490698,277242,1,0.72632,0.27979,0.78857,0.176,1.962,-0.565,ergonomis
2026-06-01 14:42:31.242,2208490698,277242,2,1.01782,-0.03638,-0.23071,-1.992,-0.099,0.427,ergonomis
2026-06-01 14:42:32.442,2208491898,277442,1,0.72803,0.2771,0.78833,0.244,1.802,-0.344,ergonomis
2026-06-01 14:42:32.442,2208491898,277442,2,1.01514,-0.03687,-0.23315,-2.29,-0.573,0.374,ergonomis
2026-06-01 14:42:32.642,2208492098,277642,1,0.72827,0.28418,0.78784,0.328,1.687,-0.611,ergonomis
2026-06-01 14:42:32.642,2208492098,277642,2,1.01611,-0.04028,-0.23901,-1.336,0.099,0.344,ergonomis
2026-06-01 14:42:32.842,2208492298,277842,1,0.73462,0.27856,0.78784,0.603,1.87,-0.626,ergonomis
2026-06-01 14:42:32.842,2208492298,277842,2,1.01587,-0.0332,-0.23267,-1.313,0.084,0.092,ergonomis
2026-06-01 14:42:32.042,2208491498,278042,1,0.72583,0.28296,0.79175,0.504,1.374,-0.313,ergonomis
2026-06-01 14:42:32.042,2208491498,278042,2,1.01392,-0.03687,-0.23145,-1.695,-0.099,0.733,ergonomis
2026-06-01 14:42:32.242,2208491698,278242,1,0.7251,0.27344,0.78296,0.649,1.817,-0.298,ergonomis
2026-06-01 14:42:32.242,2208491698,278242,2,1.01245,-0.03198,-0.24146,-2.962,-1.802,0.939,ergonomis
2026-06-01 14:42:33.442,2208492898,278442,1,0.73242,0.27686,0.78125,-0.099,1.511,-0.214,ergonomis
2026-06-01 14:42:33.442,2208492898,278442,2,1.01001,-0.03516,-0.24609,-1.641,-0.046,0.794,ergonomis
2026-06-01 14:42:33.642,2208493098,278642,1,0.7373,0.27466,0.77979,0.481,1.87,-0.565,ergonomis
2026-06-01 14:42:33.642,2208493098,278642,2,1.00708,-0.03101,-0.24658,-1.58,-0.038,0.817,ergonomis
2026-06-01 14:42:33.842,2208493298,278842,1,0.72852,0.27441,0.77783,-0.244,1.557,-0.473,ergonomis
2026-06-01 14:42:33.842,2208493298,278842,2,1.01294,-0.03516,-0.24805,-1.435,0.038,0.641,ergonomis
2026-06-01 14:42:33.042,2208492498,279042,1,0.72778,0.27759,0.78296,0.237,1.847,-0.359,ergonomis
2026-06-01 14:42:33.042,2208492498,279042,2,1.01074,-0.03613,-0.23975,-1.023,0.305,0.611,ergonomis
2026-06-01 14:42:33.242,2208492698,279242,1,0.73267,0.27417,0.77856,-0.069,1.756,-0.321,ergonomis
2026-06-01 14:42:33.242,2208492698,279242,2,1.01147,-0.04077,-0.25854,-1.0,0.924,0.664,ergonomis
2026-06-01 14:42:34.442,2208493898,279442,1,0.73608,0.26587,0.78613,0.466,2.023,-0.664,ergonomis
2026-06-01 14:42:34.442,2208493898,279442,2,1.01465,-0.03735,-0.24854,-1.748,-0.176,0.725,ergonomis
2026-06-01 14:42:34.642,2208494098,279642,1,0.73486,0.27246,0.78491,0.496,2.053,-0.542,ergonomis
2026-06-01 14:42:34.642,2208494098,279642,2,1.0105,-0.04077,-0.24902,-0.519,0.947,0.244,ergonomis
2026-06-01 14:42:34.842,2208494298,279842,1,0.72437,0.27222,0.78711,0.351,2.107,-1.061,ergonomis
2026-06-01 14:42:34.842,2208494298,279842,2,1.0166,-0.04565,-0.24121,-0.679,0.725,0.153,ergonomis
2026-06-01 14:42:34.042,2208493498,280042,1,0.73877,0.27759,0.78418,0.382,1.71,-0.664,ergonomis
2026-06-01 14:42:34.042,2208493498,280042,2,1.01147,-0.04321,-0.24731,-0.023,1.221,0.099,ergonomis
2026-06-01 14:42:34.242,2208493698,280242,1,0.73975,0.2771,0.79297,0.511,1.74,-0.397,ergonomis
2026-06-01 14:42:34.242,2208493698,280242,2,1.01904,-0.04126,-0.24048,-1.748,0.794,0.458,ergonomis
2026-06-01 14:42:35.442,2208494898,280442,1,0.72021,0.27295,0.78491,0.176,1.511,-0.282,ergonomis
2026-06-01 14:42:35.442,2208494898,280442,2,1.01953,-0.0437,-0.23779,-1.527,0.229,0.557,ergonomis
2026-06-01 14:42:35.642,2208495098,280642,1,0.73877,0.27637,0.78052,0.718,1.71,-0.603,ergonomis
2026-06-01 14:42:35.642,2208495098,280642,2,1.0127,-0.04517,-0.24683,-2.214,-0.458,0.618,ergonomis
2026-06-01 14:42:35.842,2208495298,280842,1,0.73535,0.27026,0.79175,-0.015,1.443,-0.45,ergonomis
2026-06-01 14:42:35.842,2208495298,280842,2,1.01196,-0.03882,-0.24146,-1.924,-0.076,0.527,ergonomis
2026-06-01 14:42:35.042,2208494498,281042,1,0.73511,0.26782,0.77148,0.16,1.58,-0.382,ergonomis
2026-06-01 14:42:35.042,2208494498,281042,2,1.01636,-0.0415,-0.24365,-1.557,-0.382,0.405,ergonomis
2026-06-01 14:42:35.242,2208494698,281242,1,0.74609,0.26465,0.7832,0.237,1.702,-0.809,ergonomis
2026-06-01 14:42:35.242,2208494698,281242,2,1.01221,-0.03931,-0.24048,-1.496,0.458,0.733,ergonomis
2026-06-01 14:42:36.442,2208495898,281442,1,0.73999,0.26611,0.78345,0.656,1.748,-0.443,ergonomis
