datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-05-20 17:51:22.244,1183021700,1527244,2,0.8855,-0.51392,0.08667,1.382,-2.275,1.221,ergonomis
2026-05-20 17:51:23.474,1183022930,1527474,1,0.94214,-0.05713,0.54834,-0.794,1.221,1.519,ergonomis
2026-05-20 17:51:23.474,1183022930,1527474,2,0.87915,-0.50244,0.07788,0.618,-2.42,0.176,ergonomis
2026-05-20 17:51:23.820,1183023276,1527819,1,0.94751,-0.02612,0.5603,0.687,4.069,-2.947,ergonomis
2026-05-20 17:51:23.820,1183023276,1527819,2,0.88794,-0.51343,0.07153,-3.519,2.687,1.45,ergonomis
2026-05-20 17:51:23.019,1183022475,1528019,1,0.93481,-0.03613,0.56982,0.145,2.374,-1.206,ergonomis
2026-05-20 17:51:23.019,1183022475,1528019,2,0.87744,-0.5127,0.0791,0.748,-0.786,1.405,ergonomis
2026-05-20 17:51:23.219,1183022675,1528219,1,0.93579,-0.05298,0.56274,-1.023,-1.191,2.954,ergonomis
2026-05-20 17:51:23.219,1183022675,1528219,2,0.88501,-0.50879,0.07471,-1.84,0.405,0.084,ergonomis
2026-05-20 17:51:24.419,1183023875,1528419,1,0.93823,-0.05566,0.56421,-2.084,0.824,-0.382,ergonomis
2026-05-20 17:51:24.419,1183023875,1528419,2,0.89111,-0.5,0.07251,-3.084,0.863,0.405,ergonomis
2026-05-20 17:51:24.632,1183024088,1528632,1,0.94482,-0.04028,0.55762,-1.458,3.137,-4.443,ergonomis
2026-05-20 17:51:24.632,1183024088,1528632,2,0.88647,-0.51904,0.07544,-3.954,1.206,1.092,ergonomis
2026-05-20 17:51:24.832,1183024288,1528832,1,0.93188,-0.03638,0.55908,-0.817,0.153,0.458,ergonomis
2026-05-20 17:51:24.832,1183024288,1528832,2,0.88843,-0.50513,0.07104,0.069,-0.069,1.313,ergonomis
2026-05-20 17:51:24.032,1183023488,1529032,1,0.94165,-0.05298,0.56299,-1.504,-0.282,1.977,ergonomis
2026-05-20 17:51:24.032,1183023488,1529032,2,0.88477,-0.51514,0.0791,-0.771,1.405,0.519,ergonomis
2026-05-20 17:51:24.232,1183023688,1529232,1,0.9458,-0.05493,0.54907,1.069,1.145,1.115,ergonomis
2026-05-20 17:51:24.232,1183023688,1529232,2,0.88428,-0.51245,0.07568,-1.275,-0.298,0.855,ergonomis
2026-05-20 17:51:25.432,1183024888,1529432,1,0.93091,-0.04541,0.55347,3.13,4.985,-1.901,ergonomis
2026-05-20 17:51:25.432,1183024888,1529432,2,0.87524,-0.51416,0.0686,-1.107,-0.58,0.595,ergonomis
2026-05-20 17:51:25.632,1183025088,1529632,1,0.94531,-0.05151,0.56104,0.603,1.969,0.74,ergonomis
2026-05-20 17:51:25.632,1183025088,1529632,2,0.88184,-0.51709,0.08398,-0.427,0.901,-0.389,ergonomis
2026-05-20 17:51:25.832,1183025288,1529832,1,0.9375,-0.04858,0.56421,-0.504,1.168,-0.427,ergonomis
2026-05-20 17:51:25.832,1183025288,1529832,2,0.8877,-0.49731,0.08691,-6.153,-1.038,-0.427,ergonomis
2026-05-20 17:51:25.032,1183024488,1530032,1,0.94141,-0.04468,0.55835,0.954,1.473,-1.802,ergonomis
2026-05-20 17:51:25.032,1183024488,1530032,2,0.88794,-0.50439,0.06592,-0.145,1.74,0.389,ergonomis
2026-05-20 17:51:25.232,1183024688,1530232,1,0.93823,-0.04175,0.56909,-0.214,1.489,-1.16,ergonomis
2026-05-20 17:51:25.232,1183024688,1530232,2,0.88184,-0.51855,0.06689,0.008,1.679,0.328,ergonomis
2026-05-20 17:51:26.432,1183025888,1530432,1,0.94165,-0.04907,0.5498,1.153,-1.573,3.58,ergonomis
2026-05-20 17:51:26.432,1183025888,1530432,2,0.89087,-0.49878,0.07324,-2.634,2.901,0.656,ergonomis
2026-05-20 17:51:26.632,1183026088,1530632,1,0.93994,-0.0564,0.54834,-1.954,-1.237,-0.588,ergonomis
2026-05-20 17:51:26.632,1183026088,1530632,2,0.88379,-0.50366,0.08521,-0.084,0.649,0.924,ergonomis
2026-05-20 17:51:26.832,1183026288,1530832,1,0.94141,-0.06348,0.53735,-8.519,-0.656,-0.664,ergonomis
2026-05-20 17:51:26.832,1183026288,1530832,2,0.89551,-0.51294,0.0874,-2.198,1.084,0.969,ergonomis
2026-05-20 17:51:26.032,1183025488,1531032,1,0.9541,-0.08057,0.53735,-4.634,-0.634,0.687,ergonomis
2026-05-20 17:51:26.032,1183025488,1531032,2,0.87134,-0.51147,0.09253,0.183,1.366,0.214,ergonomis
2026-05-20 17:51:26.232,1183025688,1531232,1,0.95483,-0.07373,0.53345,0.069,2.191,0.58,ergonomis
2026-05-20 17:51:26.232,1183025688,1531232,2,0.87891,-0.49658,0.08984,0.382,2.687,1.252,ergonomis
2026-05-20 17:51:27.432,1183026888,1531432,1,0.93896,-0.05664,0.56104,-3.756,6.099,-3.748,ergonomis
2026-05-20 17:51:27.432,1183026888,1531432,2,0.85767,-0.52661,0.09302,-2.763,-3.985,3.275,ergonomis
2026-05-20 17:51:27.632,1183027088,1531632,1,0.91748,-0.06543,0.56592,-3.786,4.573,0.672,ergonomis
2026-05-20 17:51:27.632,1183027088,1531632,2,0.86133,-0.52612,0.05005,-10.74,-10.534,0.458,ergonomis
2026-05-20 17:51:27.834,1183027290,1531834,1,0.94507,-0.08911,0.57129,-6.802,-7.344,2.435,ergonomis
2026-05-20 17:51:27.834,1183027290,1531834,2,0.89551,-0.52515,0.03516,-11.328,-20.145,-0.771,ergonomis
2026-05-20 17:51:27.034,1183026490,1532034,1,0.96411,-0.10693,0.55566,-3.718,5.733,-0.557,ergonomis
2026-05-20 17:51:27.034,1183026490,1532034,2,0.88062,-0.51611,-0.10303,-28.313,-16.771,3.008,ergonomis
2026-05-20 17:51:27.234,1183026690,1532234,1,0.97192,-0.10107,0.57202,-2.351,5.794,0.466,ergonomis
2026-05-20 17:51:27.234,1183026690,1532234,2,0.88599,-0.54443,-0.17505,-4.969,-15.527,0.947,ergonomis
2026-05-20 17:51:28.434,1183027890,1532434,1,0.91992,-0.11621,0.58032,-1.664,4.542,-4.115,non-ergonomis
2026-05-20 17:51:28.434,1183027890,1532434,2,0.86353,-0.55298,-0.17041,-5.321,16.885,0.153,non-ergonomis
2026-05-20 17:51:28.634,1183028090,1532634,1,0.95459,-0.08691,0.57129,-8.534,-6.664,-0.939,non-ergonomis
2026-05-20 17:51:28.634,1183028090,1532634,2,0.8772,-0.48486,-0.16943,-2.122,0.443,-5.053,non-ergonomis
2026-05-20 17:51:28.851,1183028307,1532851,1,0.94287,-0.06787,0.57031,5.611,6.809,-1.267,non-ergonomis
2026-05-20 17:51:28.851,1183028307,1532851,2,0.87549,-0.51978,-0.13184,-4.107,0.939,0.344,non-ergonomis
2026-05-20 17:51:28.216,1183027672,1533216,1,0.92676,-0.05737,0.60156,1.145,-0.16,-0.198,non-ergonomis
2026-05-20 17:51:28.216,1183027672,1533216,2,0.88696,-0.5,-0.12207,-2.298,-0.229,-1.198,non-ergonomis
2026-05-20 17:51:29.416,1183028872,1533416,1,0.94116,-0.03711,0.55127,-0.069,3.267,0.115,non-ergonomis
2026-05-20 17:51:29.416,1183028872,1533416,2,0.88696,-0.51587,-0.12183,0.634,-1.992,1.053,non-ergonomis
2026-05-20 17:51:29.616,1183029072,1533616,1,0.93018,-0.10181,0.6167,-9.382,13.649,-4.137,non-ergonomis
2026-05-20 17:51:29.616,1183029072,1533616,2,0.88452,-0.54492,-0.13867,4.695,1.74,-0.053,non-ergonomis
2026-05-20 17:51:29.816,1183029272,1533816,1,0.89136,-0.10059,0.60083,-7.496,7.435,2.725,non-ergonomis
2026-05-20 17:51:29.816,1183029272,1533816,2,0.85425,-0.5166,-0.02197,-12.924,7.763,0.076,non-ergonomis
2026-05-20 17:51:29.016,1183028472,1534016,1,0.91162,-0.0686,0.646,-10.939,-0.756,6.076,non-ergonomis
2026-05-20 17:51:29.016,1183028472,1534016,2,0.85962,-0.50464,-0.03369,12.008,14.496,2.26,non-ergonomis
2026-05-20 17:51:29.216,1183028672,1534216,1,0.87866,-0.10889,0.6626,9.893,12.74,6.275,non-ergonomis
2026-05-20 17:51:29.216,1183028672,1534216,2,0.85498,-0.51611,0.02124,4.565,12.252,5.321,non-ergonomis
2026-05-20 17:51:30.416,1183029872,1534416,1,0.79004,-0.07764,0.7356,-5.374,-0.863,-1.397,non-ergonomis
2026-05-20 17:51:30.416,1183029872,1534416,2,0.86133,-0.53467,0.06348,3.725,5.053,0.916,non-ergonomis
2026-05-20 17:51:30.616,1183030072,1534616,1,0.8418,-0.14453,0.70337,-1.023,-1.931,-3.107,non-ergonomis
2026-05-20 17:51:30.616,1183030072,1534616,2,0.87793,-0.53711,0.06836,-2.305,1.168,-4.58,non-ergonomis
2026-05-20 17:51:30.816,1183030272,1534816,1,0.86328,-0.09009,0.67822,-1.962,-2.687,0.214,non-ergonomis
2026-05-20 17:51:30.816,1183030272,1534816,2,0.88721,-0.49658,0.04712,-2.779,0.695,-2.099,non-ergonomis
2026-05-20 17:51:30.016,1183029472,1535016,1,0.87622,-0.07642,0.67603,-2.344,3.031,-1.893,non-ergonomis
2026-05-20 17:51:30.016,1183029472,1535016,2,0.89063,-0.52319,0.05249,-0.87,0.153,0.763,non-ergonomis
2026-05-20 17:51:30.216,1183029672,1535216,1,0.8645,-0.07202,0.67163,2.168,4.305,-1.389,non-ergonomis
2026-05-20 17:51:30.216,1183029672,1535216,2,0.88013,-0.51611,0.05688,-1.901,1.176,1.733,non-ergonomis
2026-05-20 17:51:31.416,1183030872,1535416,1,0.85303,-0.09863,0.69336,-1.924,2.405,0.542,non-ergonomis
2026-05-20 17:51:31.416,1183030872,1535416,2,0.87891,-0.52637,0.04517,-1.275,1.939,1.267,non-ergonomis
2026-05-20 17:51:31.616,1183031072,1535616,1,0.84888,-0.08179,0.70581,-0.634,-0.855,1.649,non-ergonomis
2026-05-20 17:51:31.616,1183031072,1535616,2,0.88574,-0.50952,0.05176,-0.405,0.198,-0.122,non-ergonomis
2026-05-20 17:51:31.816,1183031272,1535816,1,0.85767,-0.08398,0.70239,-1.427,1.954,-1.374,non-ergonomis
2026-05-20 17:51:31.816,1183031272,1535816,2,0.8855,-0.521,0.04614,-2.664,-0.191,0.779,non-ergonomis
2026-05-20 17:51:31.016,1183030472,1536016,1,0.85059,-0.08374,0.69141,0.397,1.168,0.763,non-ergonomis
2026-05-20 17:51:31.016,1183030472,1536016,2,0.89014,-0.51709,0.05518,-0.924,-0.008,1.107,non-ergonomis
2026-05-20 17:51:31.216,1183030672,1536216,1,0.85669,-0.08813,0.69312,1.053,1.947,0.489,non-ergonomis
2026-05-20 17:51:31.216,1183030672,1536216,2,0.87964,-0.51709,0.05298,-1.595,0.099,0.992,non-ergonomis
2026-05-20 17:51:32.416,1183031872,1536416,1,0.85596,-0.09204,0.68994,0.359,1.076,-0.191,non-ergonomis
2026-05-20 17:51:32.416,1183031872,1536416,2,0.88452,-0.521,0.0437,-1.191,0.427,0.901,non-ergonomis
2026-05-20 17:51:32.616,1183032072,1536616,1,0.85132,-0.08203,0.69946,2.122,1.542,-0.046,non-ergonomis
2026-05-20 17:51:32.616,1183032072,1536616,2,0.88013,-0.52124,0.0498,-0.969,0.641,1.26,non-ergonomis
2026-05-20 17:51:32.816,1183032272,1536816,1,0.8623,-0.0835,0.68921,-0.076,0.855,0.015,non-ergonomis
2026-05-20 17:51:32.816,1183032272,1536816,2,0.87646,-0.52539,0.04858,-1.115,0.076,0.893,non-ergonomis
2026-05-20 17:51:32.029,1183031485,1537029,1,0.85522,-0.06836,0.68652,-0.229,0.908,0.458,non-ergonomis
2026-05-20 17:51:32.029,1183031485,1537029,2,0.88452,-0.52588,0.05396,-1.359,0.015,0.626,non-ergonomis
2026-05-20 17:51:32.229,1183031685,1537229,1,0.85767,-0.09375,0.68652,0.557,2.015,-0.038,non-ergonomis
2026-05-20 17:51:32.229,1183031685,1537229,2,0.87427,-0.52808,0.04541,-1.214,0.359,0.557,non-ergonomis
2026-05-20 17:51:33.499,1183032955,1537499,1,0.8606,-0.08765,0.69214,-0.099,1.771,-0.42,non-ergonomis
2026-05-20 17:51:33.499,1183032955,1537499,2,0.88159,-0.52197,0.06152,-1.26,0.084,0.382,non-ergonomis
2026-05-20 17:51:33.699,1183033155,1537699,1,0.85986,-0.08643,0.70117,-0.107,1.366,-0.13,non-ergonomis
2026-05-20 17:51:33.699,1183033155,1537699,2,0.89185,-0.52026,0.05054,-1.412,0.809,0.336,non-ergonomis
2026-05-20 17:51:35.222,1183034678,1540222,1,0.85889,-0.09155,0.6814,-2.534,1.237,0.626,non-ergonomis
2026-05-20 17:51:35.222,1183034678,1540222,2,0.87769,-0.52637,0.04932,-1.634,1.13,0.756,non-ergonomis
2026-05-20 17:51:36.422,1183035878,1540422,1,0.84546,-0.08228,0.7085,-1.611,4.511,-3.13,non-ergonomis
2026-05-20 17:51:36.422,1183035878,1540422,2,0.87793,-0.51563,0.05957,-1.985,3.359,-0.351,non-ergonomis
2026-05-20 17:51:36.622,1183036078,1540622,1,0.85547,-0.06494,0.6582,-21.427,-4.618,0.366,non-ergonomis
2026-05-20 17:51:36.622,1183036078,1540622,2,0.86597,-0.5293,0.05566,2.374,5.237,-0.649,non-ergonomis
2026-05-20 17:51:36.048,1183035504,1541048,1,0.83936,-0.10913,0.69238,-3.55,0.282,-2.206,non-ergonomis
2026-05-20 17:51:36.048,1183035504,1541048,2,0.86963,-0.52637,0.07983,-3.924,-2.779,0.359,non-ergonomis
2026-05-20 17:51:36.248,1183035704,1541248,1,0.854,-0.08643,0.68506,-0.603,-1.412,0.122,non-ergonomis
2026-05-20 17:51:36.248,1183035704,1541248,2,0.88428,-0.51636,0.05884,3.985,4.122,2.473,non-ergonomis
2026-05-20 17:51:37.448,1183036904,1541448,1,0.81641,-0.0813,0.72778,-1.977,7.214,-4.947,non-ergonomis
2026-05-20 17:51:37.448,1183036904,1541448,2,0.86182,-0.53467,0.08765,-1.351,0.916,-1.595,non-ergonomis
2026-05-20 17:51:37.648,1183037104,1541648,1,0.84692,-0.10449,0.69263,-2.84,-1.519,0.519,non-ergonomis
2026-05-20 17:51:37.648,1183037104,1541648,2,0.88257,-0.52271,0.06274,-2.565,-0.832,0.443,non-ergonomis
2026-05-20 17:51:37.848,1183037304,1541848,1,0.85815,-0.07861,0.69604,4.42,0.55,1.321,non-ergonomis
2026-05-20 17:51:37.848,1183037304,1541848,2,0.88086,-0.51978,0.06152,0.473,0.908,0.382,non-ergonomis
2026-05-20 17:51:37.048,1183036504,1542048,1,0.84985,-0.12524,0.66821,-14.893,-4.122,-2.916,non-ergonomis
2026-05-20 17:51:37.048,1183036504,1542048,2,0.87915,-0.52783,0.07446,-3.244,1.718,0.153,non-ergonomis
2026-05-20 17:51:37.248,1183036704,1542248,1,0.87036,-0.09253,0.66968,6.962,3.71,-2.71,non-ergonomis
2026-05-20 17:51:37.248,1183036704,1542248,2,0.87915,-0.51538,0.07495,-0.13,0.038,0.221,non-ergonomis
2026-05-20 17:51:38.448,1183037904,1542448,1,0.85254,-0.07129,0.67798,0.229,4.237,-1.824,non-ergonomis
2026-05-20 17:51:38.448,1183037904,1542448,2,0.88989,-0.52905,0.08667,-2.229,-1.198,-0.534,non-ergonomis
2026-05-20 17:51:38.648,1183038104,1542648,1,0.84814,-0.08252,0.69629,-0.427,1.076,0.473,non-ergonomis
2026-05-20 17:51:38.648,1183038104,1542648,2,0.88428,-0.51489,0.07739,-0.87,0.191,0.229,non-ergonomis
2026-05-20 17:51:38.848,1183038304,1542848,1,0.86011,-0.08691,0.69385,0.595,3.656,-0.809,non-ergonomis
2026-05-20 17:51:38.848,1183038304,1542848,2,0.87524,-0.50879,0.06909,-2.214,0.695,0.107,non-ergonomis
2026-05-20 17:51:38.048,1183037504,1543048,1,0.84619,-0.09375,0.72119,-1.336,1.221,-0.649,non-ergonomis
2026-05-20 17:51:38.048,1183037504,1543048,2,0.88037,-0.5166,0.08203,0.443,1.122,-0.718,non-ergonomis
2026-05-20 17:51:38.248,1183037704,1543248,1,0.85083,-0.08716,0.70923,-0.779,1.71,-0.695,non-ergonomis
2026-05-20 17:51:38.248,1183037704,1543248,2,0.87549,-0.51245,0.08594,-1.916,1.183,0.435,non-ergonomis
2026-05-20 17:51:39.448,1183038904,1543448,1,0.84253,-0.06616,0.70581,0.351,2.664,-0.336,non-ergonomis
2026-05-20 17:51:39.448,1183038904,1543448,2,0.88452,-0.51123,0.08594,0.679,0.092,0.183,non-ergonomis
2026-05-20 17:51:39.648,1183039104,1543648,1,0.84106,-0.07446,0.71313,-1.748,0.901,-0.641,non-ergonomis
2026-05-20 17:51:39.648,1183039104,1543648,2,0.88574,-0.52002,0.07178,0.519,0.962,-0.115,non-ergonomis
2026-05-20 17:51:39.848,1183039304,1543848,1,0.84448,-0.09058,0.7063,-0.763,-0.374,0.427,non-ergonomis
2026-05-20 17:51:39.848,1183039304,1543848,2,0.88184,-0.51245,0.06836,-1.061,0.298,,non-ergonomis
2026-05-20 17:51:39.048,1183038504,1544048,1,0.85376,-0.08911,0.71533,1.26,1.733,0.313,non-ergonomis
2026-05-20 17:51:39.048,1183038504,1544048,2,0.87573,-0.51392,0.07764,-2.008,-0.198,0.817,non-ergonomis
2026-05-20 17:51:39.248,1183038704,1544248,1,0.84155,-0.07813,0.70874,0.435,2.252,-0.87,non-ergonomis
2026-05-20 17:51:39.248,1183038704,1544248,2,0.87866,-0.51929,0.08276,-2.053,-0.45,1.115,non-ergonomis
2026-05-20 17:51:40.448,1183039904,1544448,1,0.83643,-0.06421,0.71118,-1.298,1.198,-0.74,non-ergonomis
2026-05-20 17:51:40.448,1183039904,1544448,2,0.88208,-0.52075,0.08862,-0.626,-0.626,0.55,non-ergonomis
2026-05-20 17:51:40.648,1183040104,1544648,1,0.84717,-0.08325,0.69678,-0.092,1.107,0.053,non-ergonomis
2026-05-20 17:51:40.648,1183040104,1544648,2,0.87646,-0.50903,0.07959,-2.618,1.779,1.58,non-ergonomis
2026-05-20 17:51:40.848,1183040304,1544848,1,0.84912,-0.10107,0.71606,1.916,2.832,-0.282,non-ergonomis
2026-05-20 17:51:40.848,1183040304,1544848,2,0.89331,-0.51294,0.08545,-5.061,1.053,0.809,non-ergonomis
2026-05-20 17:51:40.048,1183039504,1545048,1,0.84888,-0.07153,0.70801,1.115,2.115,-0.092,non-ergonomis
2026-05-20 17:51:40.048,1183039504,1545048,2,0.88062,-0.5083,0.08618,-3.221,0.45,1.282,non-ergonomis
2026-05-20 17:51:40.248,1183039704,1545248,1,0.84692,-0.06616,0.71191,0.374,3.076,-0.924,non-ergonomis
2026-05-20 17:51:40.248,1183039704,1545248,2,0.88208,-0.5188,0.07739,1.275,0.817,0.817,non-ergonomis
2026-05-20 17:51:41.448,1183040904,1545448,1,0.84595,-0.07764,0.70239,-0.885,0.374,-0.176,non-ergonomis
2026-05-20 17:51:41.448,1183040904,1545448,2,0.87891,-0.50708,0.07886,0.168,-1.023,0.359,non-ergonomis
2026-05-20 17:51:41.648,1183041104,1545648,1,0.84814,-0.08716,0.70361,1.397,0.16,1.046,non-ergonomis
2026-05-20 17:51:41.648,1183041104,1545648,2,0.88135,-0.51782,0.07886,-2.824,0.145,0.802,non-ergonomis
2026-05-20 17:51:41.848,1183041304,1545848,1,0.84009,-0.08472,0.70825,2.992,2.527,-0.634,non-ergonomis
2026-05-20 17:51:41.848,1183041304,1545848,2,0.87427,-0.51709,0.07861,0.71,-1.0,0.221,non-ergonomis
2026-05-20 17:51:41.048,1183040504,1546048,1,0.84448,-0.07153,0.69897,1.603,2.481,-0.786,non-ergonomis
2026-05-20 17:51:41.048,1183040504,1546048,2,0.8689,-0.52319,0.08398,-2.435,-0.092,0.84,non-ergonomis
2026-05-20 17:51:41.248,1183040704,1546248,1,0.85132,-0.06152,0.70605,-0.824,3.527,-1.313,non-ergonomis
2026-05-20 17:51:41.248,1183040704,1546248,2,0.87476,-0.51709,0.08594,-1.504,-1.244,-0.008,non-ergonomis
2026-05-20 17:51:42.448,1183041904,1546448,1,0.84644,-0.07227,0.70264,-2.55,1.489,-1.359,non-ergonomis
2026-05-20 17:51:42.448,1183041904,1546448,2,0.88354,-0.50635,0.08301,0.969,-0.817,-0.641,non-ergonomis
2026-05-20 17:51:42.648,1183042104,1546648,1,0.8418,-0.08325,0.70435,-2.84,-0.183,-1.55,non-ergonomis
2026-05-20 17:51:42.648,1183042104,1546648,2,0.89063,-0.51465,0.08154,0.053,-1.122,0.115,non-ergonomis
2026-05-20 17:51:42.917,1183042373,1546916,1,0.84717,-0.07715,0.7063,1.275,2.824,-0.344,non-ergonomis
2026-05-20 17:51:42.917,1183042373,1546916,2,0.87817,-0.51514,0.07178,-1.382,-1.099,0.328,non-ergonomis
2026-05-20 17:51:42.116,1183041572,1547116,1,0.84204,-0.05444,0.70166,-2.595,1.229,-0.168,non-ergonomis
2026-05-20 17:51:42.116,1183041572,1547116,2,0.8855,-0.5166,0.07324,2.504,-0.802,-0.053,non-ergonomis
2026-05-20 17:51:42.316,1183041772,1547316,1,0.84521,-0.07202,0.70313,-3.237,0.847,-1.542,non-ergonomis
2026-05-20 17:51:42.316,1183041772,1547316,2,0.88403,-0.52515,0.08057,-1.382,-1.985,0.679,non-ergonomis
2026-05-20 17:51:43.599,1183043055,1547599,1,0.84399,-0.08447,0.70605,1.611,1.992,-0.344,non-ergonomis
2026-05-20 17:51:43.599,1183043055,1547599,2,0.88086,-0.51392,0.07788,-0.366,-1.809,0.542,non-ergonomis
2026-05-20 17:51:43.799,1183043255,1547799,1,0.84229,-0.06104,0.71655,0.366,2.847,-0.901,non-ergonomis
2026-05-20 17:51:43.799,1183043255,1547799,2,0.88013,-0.51294,0.08374,-2.397,-0.466,0.802,non-ergonomis
2026-05-20 17:51:43.999,1183043455,1547999,1,0.84766,-0.05566,0.69531,-1.427,1.763,-0.786,non-ergonomis
2026-05-20 17:51:43.999,1183043455,1547999,2,0.87524,-0.51196,0.07642,0.405,-1.298,0.214,non-ergonomis
2026-05-20 17:51:43.199,1183042655,1548199,1,0.85156,-0.07715,0.70435,-2.466,0.42,-0.969,non-ergonomis
2026-05-20 17:51:43.199,1183042655,1548199,2,0.88306,-0.51831,0.07715,-3.229,1.74,0.908,non-ergonomis
2026-05-20 17:51:43.399,1183042855,1548399,1,0.8457,-0.08838,0.71338,-2.267,0.481,-0.252,non-ergonomis
2026-05-20 17:51:43.399,1183042855,1548399,2,0.88135,-0.51147,0.06934,0.511,1.603,-0.29,non-ergonomis
2026-05-20 17:51:44.599,1183044055,1548599,1,0.83838,-0.09351,0.71167,0.756,0.618,0.847,non-ergonomis
2026-05-20 17:51:44.599,1183044055,1548599,2,0.875,-0.50879,0.08276,-2.733,1.427,1.206,non-ergonomis
2026-05-20 17:51:44.799,1183044255,1548799,1,0.84912,-0.06885,0.70459,0.763,1.534,-0.191,non-ergonomis
2026-05-20 17:51:44.799,1183044255,1548799,2,0.88477,-0.51758,0.06812,-2.0,-0.298,0.313,non-ergonomis
2026-05-20 17:51:44.011,1183043467,1549011,1,0.8501,-0.04443,0.70898,-2.389,0.13,-1.031,non-ergonomis
2026-05-20 17:51:44.011,1183043467,1549011,2,0.88086,-0.51929,0.08032,1.794,-0.71,0.366,non-ergonomis
2026-05-20 17:51:44.211,1183043667,1549211,1,0.84326,-0.05908,0.70239,-2.878,1.214,-1.313,non-ergonomis
2026-05-20 17:51:44.211,1183043667,1549211,2,0.88159,-0.50977,0.08447,1.87,-1.176,-0.046,non-ergonomis
2026-05-20 17:51:44.411,1183043867,1549411,1,0.86157,-0.07617,0.70313,-2.031,1.473,-0.656,non-ergonomis
2026-05-20 17:51:44.411,1183043867,1549411,2,0.8772,-0.50659,0.07373,-1.389,1.298,1.374,non-ergonomis
2026-05-20 17:51:45.611,1183045067,1549611,1,0.85352,-0.0686,0.72461,2.382,3.641,-0.954,non-ergonomis
2026-05-20 17:51:45.611,1183045067,1549611,2,0.88403,-0.50122,0.08228,-4.069,2.573,1.908,non-ergonomis
2026-05-20 17:51:45.811,1183045267,1549811,1,0.84863,-0.06982,0.71094,2.015,3.183,-1.092,non-ergonomis
2026-05-20 17:51:45.811,1183045267,1549811,2,0.8728,-0.51758,0.07422,-2.351,-1.939,1.252,non-ergonomis
2026-05-20 17:51:45.011,1183044467,1550011,1,0.84229,-0.05566,0.70825,2.405,4.008,-0.885,non-ergonomis
2026-05-20 17:51:45.011,1183044467,1550011,2,0.88721,-0.50732,0.07153,1.069,-0.107,-0.099,non-ergonomis
2026-05-20 17:51:45.211,1183044667,1550211,1,0.8418,-0.06128,0.70166,-1.351,2.13,-0.779,non-ergonomis
2026-05-20 17:51:45.211,1183044667,1550211,2,0.88403,-0.51782,0.08643,-1.649,-2.275,0.802,non-ergonomis
2026-05-20 17:51:45.411,1183044867,1550411,1,0.84985,-0.06958,0.71094,-1.275,0.496,-0.366,non-ergonomis
2026-05-20 17:51:45.411,1183044867,1550411,2,0.88818,-0.51514,0.08813,-1.588,-1.061,0.84,non-ergonomis
2026-05-20 17:51:46.611,1183046067,1550611,1,0.84448,-0.07764,0.71704,1.855,1.832,-0.504,non-ergonomis
2026-05-20 17:51:46.611,1183046067,1550611,2,0.88013,-0.51099,0.07495,-3.718,0.664,0.626,non-ergonomis
2026-05-20 17:51:46.811,1183046267,1550811,1,0.84424,-0.09082,0.7168,2.45,2.313,-0.397,non-ergonomis
2026-05-20 17:51:46.811,1183046267,1550811,2,0.87476,-0.51172,0.08252,-2.641,-0.557,1.634,non-ergonomis
2026-05-20 17:51:46.011,1183045467,1551011,1,0.84399,-0.07642,0.71411,1.855,2.664,-0.885,non-ergonomis
2026-05-20 17:51:46.011,1183045467,1551011,2,0.87671,-0.50757,0.08081,-2.901,1.557,1.519,non-ergonomis
2026-05-20 17:51:46.211,1183045667,1551211,1,0.8479,-0.05737,0.70361,0.824,2.687,-0.855,non-ergonomis
2026-05-20 17:51:46.211,1183045667,1551211,2,0.8877,-0.5166,0.07373,1.649,-0.611,-0.107,non-ergonomis
2026-05-20 17:51:46.411,1183045867,1551411,1,0.84302,-0.05762,0.70947,-0.298,2.649,-1.137,non-ergonomis
2026-05-20 17:51:46.411,1183045867,1551411,2,0.88135,-0.51538,0.08423,-2.969,-0.672,1.305,non-ergonomis
2026-05-20 17:51:47.611,1183047067,1551611,1,0.84424,-0.05322,0.71021,-0.618,1.893,-1.122,non-ergonomis
2026-05-20 17:51:47.611,1183047067,1551611,2,0.88232,-0.51245,0.0752,0.168,1.229,-0.214,non-ergonomis
2026-05-20 17:51:47.811,1183047267,1551811,1,0.8501,-0.07446,0.70068,-2.588,0.481,-0.893,non-ergonomis
2026-05-20 17:51:47.811,1183047267,1551811,2,0.88843,-0.51514,0.07983,-0.023,0.87,-0.382,non-ergonomis
2026-05-20 17:51:47.011,1183046467,1552011,1,0.8396,-0.08911,0.70142,-1.664,0.069,-0.305,non-ergonomis
2026-05-20 17:51:47.011,1183046467,1552011,2,0.88672,-0.50708,0.07471,1.168,0.267,-0.313,non-ergonomis
2026-05-20 17:51:47.211,1183046667,1552211,1,0.84326,-0.09424,0.70801,0.916,-0.206,0.969,non-ergonomis
2026-05-20 17:51:47.211,1183046667,1552211,2,0.88232,-0.51099,0.0791,-2.649,1.244,1.992,non-ergonomis
2026-05-20 17:51:47.411,1183046867,1552411,1,0.84692,-0.09766,0.72363,1.405,-0.015,1.282,non-ergonomis
2026-05-20 17:51:47.411,1183046867,1552411,2,0.88062,-0.51782,0.08228,-1.977,1.893,1.237,non-ergonomis
